Other,English
די פֿאַראײניקטע שטאַטן,U.S.
די פֿאַראײניקטע שטאַטן,U.S.A.
די פֿאַראײניקטע שטאַטן,U.S. of A.
די פֿאַראײניקטע שטאַטן,States
צען,ten
צװײ,two
צײַט,time
קאָמפּיוטער,computer
קילאָ,kilogram
קילאָגראַם,kilogram
קינד,child
קלײן,short
קלײן,small
קעז,cheese
ראַיאָן,region
קאַנט,region
געגנט,region
שבת,Saturday
שמיד,blacksmith
קאָװעל,blacksmith
שנאָבל,beak
שנאָבל,mouth
שפּראַך,language
לשון,language
מוטערשפּראַך,language
מאַמע־לשון,language
שװאַרץ,black
שװער,heavy
װאָרט,word
װיסנשאַפֿט,science
װערב,verb
װערטער־אוצר,vocabulary
װאָקאַבולאַר,vocabulary
װערטערבוך,dictionary
װײַס,white
yiddish,english
