Other,English
מורה לציור,drawing teacher
מורה לצרפתית,French teacher
מורה לריקוד,"dancing master, ballet teacher"
"מורה לתנ""ך",Bible teacher
מורה מוסמך,qualified teacher
מורה מחליף,substitute teacher
מורה מחנך,"class tutor, form master"
מורה נבוכים,Guide to the Perplexed {by Maimonides}
מורה ספורט,gymnast
מורה על-,"indicative, signifying"
מורה פרטי,private tutor
מורה קפדן,"strict teacher, pedantic teacher"
מורה רוחני,"mentor, spiritual guide"
מורה-דרך,guide
מורט עצבים,nerve-racking; thriller
מורטב ברוק,insalivated
מורי ורבי,my master and teacher
מוריד גשם,rainmaker
מוריד חום,"febrifugal, febrifuge"
מורך-לב,"faint-heartedness, cowardliness, fear"
מורכב מדי,oversophisticated
מרכז,v. be centralized (מרכז)H
מורל ירוד,low morale
מורם מעם,"select, elect, above the common folk"
מרמר,"v. be embittered, made bitter (מרמר)H"
מורנו ורבנו,our venerable teacher
מורסה מוגלתית,furuncle
מורעל על,"-freak, addicted to"
מורשה-חתימה,"plenipotentiary, authorized representative, proxy"
מורשת האבות,cultural heritage
מורשת הדורות,"heritage, legacy"
מורשת יהודית,Jewish heritage
מורשת ישראל,Jewish heritage
מורת-רוח,"resentment, discontent"
מושא אהבתו,the object of his love
מושא הערצה,object of admiration
מושא ישיר,direct object
מושא עקיף,indirect object
מושב אורה,Moshav Ora
מושב אחורי,back seat
מושב החורף,winter session
מושב הכבוד,Throne of God
מושב הכנסת,Knesset session
מושב הפתיחה,opening session
מושב הקבע,the domicile
מושב הקיץ,summer session
מושב זקנים,home for the aged
מושב לצים,the seat of the scornful; the company of frivolous people
מושב מרופד,squab
מושב מתקפל,folding chair
מושב עולים,immigrants settlement
מושב קדמי,front seat
מושב קפיצי,spring chair
מושב שיתופי,cooperative settlement
מושב-עובדים,moshav ovdim (form of cooperative settlement)
מושבת מהגרים,immigrants` colony
מושבת מפעולה,inactivated
מושבת מפעילות,idle
מושבת מצורעים,lepers colony
מושבת-חלל,space colony
מושבת-כתר,crown colony
מושג כללי,general idea
מושג מוטעה,misconception
מושג קל שבקלים,the faintest idea
מושגי-יסוד,basic concepts
מושחת צורה,misshapen
מושחת-מידות,corrupt
מושך בחוטים,wire-puller
מושך בכוח,wrester
מושך בעט,"writer, author"
מושך בשבט סופר,"writer, author"
מושך עין,attractive
מושך קהל,attracts audience
מושך תשומת-לב,"attracting attention, conspicuous"
מושכל ראשון,axiom; God
משכן,v. be mortgaged ןכשמ-ןוכשמ+ןכשמH
מושל בכיפה,"rules, dominates"
מושל טורקי,bey
מושל עריץ,"tyrant, dictator, despot"
מושל צבאי,military governor
מושפע בקלות,"amenable, impressionable, temptable"
מושקע בבורסה,invested in the stock exchange
מושרה במרינדה,soaked in marinade
מות,"death, demise, decease, end, passing, quietus, biolysis, deadness, dissolution, doom, fate; mortality (מות)I_"
מות קדושים,martyrdom
מות-ישרים,the death of the righteous
מותאם לכל גיל,suitable for all ages
מותאם מראש,"preadapted, preadjusted"
מותו של סוכן,Death of a Salesman
מותחן עתידני,"sci-fi, science fiction, imaginative stories based on scientific subjects"
מותחן ריגול,espionage thriller
מתכן,v. H
מותנה באישור,subject to certification
מותנה בהסכמה,subject to approval
מותנה במספר הנרשמים,depends on the number of registrations
מותנה מראש,preconditioned
מותניים חטובים,well shaped hips
מותק שלי,"honey, sweetie"
מותר האדם,the pre-eminence of man
מותר האדם מן הבהמה,the pre-eminence of man above a beast
מותר האדם מן הבהמה - אין,a man has no pre-eminence over a beast
מותר לו,may
מזג אוויר אביבי,spring weather
מזג אוויר גשום,rainy weather
מזג אוויר שרבי,hot and dry weather
מזג חם,hot temper
מזג-אוויר,"weather, climate"
מזג-אוויר חורפי,winter weather
מזג-אוויר יבש,dry climate
מזג-אוויר נאה,fair weather
מזג-אוויר סוער,stormy weather
מזגן חלון,window air conditioning
מזגן מפוצל,split-unit air conditioner
מזגן מקורי,original air-conditionner
מזגן-אוויר,air-conditioner
מזגן-קיר,built-in air-conditioner
מזה ומזה,"on both sides; around, round"
מזה זמן,for some time
מזה שנים,for years
מזה-רעב,"famished, starving, exhausted by hunger"
מזומן במחזור,cash in circulation
מזון בריאות,health food
מזון המיועד לטיגון,"frier, fryer"
מזון טבעי,natural food
מזון כשר,kosher food
מזון לבעלי חיים,pet food
מזון לחתולים,cat food
מזון לכלבים,dog food
מזון מבושל,cooked food
מזון מהיר,fast food
מזון מוצנח,parachuted food supplies
מזון מוצק,solid
מזון מטוגן,fried food
מזון מעובד,processed food
מזון משביע,satiating food
מזון משומר,canned
מזון נוזלי,slop
מזון סינתטי,synthetic food
מזון קל לעיכול,digester
מזון קפוא,frozen food
מזון רוחני,soul food
מזון תינוקות,pap
מזון-מלכות,royal jelly
מזחלת שלג,toboggan
מזייף טקסטים,interpolator
מזימה שחורה,"wicked scheming, conniving"
מזימת רצח,murder conspiracy
מזין נייר בדיד,sheet feeder
מזין נייר רציף,tractor feed
מזיק לבריאות,"peccant, unhealthy"
מזיקים במשותף,joint tortfeasors
"מזכ""ל האו""ם","United Nations Secretary-General, Secretary-General of the United Nations, chief administrative officer of the United Nations"
"מזכ""ל הברית הצפון אטלנטית",Secretary General of the North Atlantic Treaty Organization
"מזכ""ל ההסתדרות",the secretary general of the Histadrut
"מזכ""ל נאט""ו",Secretary General of NATO
מזכיר אישי,personal secretary
מזכיר בית המשפט,court secretary
מזכיר המדינה,the Secretary of State
מזכיר הממשלה,government secretary
מזכיר המפלגה,party secretary
מזכיר כללי,secretary general
מזכיר מועצת הפועלים,workers union secretary
מזכיר נשכחות,recalls long forgotten events
מזכיר שגרירות,chancellor
מזכירה אוטומטית,answering machine
מזכירה אלקטרונית,answering machine
מזכירה רפואית,medical secretary
מזכר הבנה,memorandum of understanding
מזכרת בתיה,Mazkeret Batia
מזל אסטרולוגי,sign
מזל אריה,Leo
מזל בתולה,Virgo
מזל גדי,Capricorn
מזל דגים,Pisces
מזל דלי,Aquarius
מזל טוב,"Mazal Tov, congratulations"
מזל טלה,Aries
מזל מאזניים,Libra
מזל ממוזל,great luck
מזל סרטן,Cancer
מזל עקרב,Scorpio
מזל קשת,Sagittarius
מזל רע,bad luck
מזל שור,Taurus
מזל שחור,bad luck
מזל של מתחילים,beginner`s luck
מזל תאומים,Gemini
מזלג-דרכים,furcation
מזלו חייך אליו,lady luck shone down on him
מזלזל בכבוד-,irreverent
מזמור מקהלה,antiphony
מזמז את הזמן,"wasted time, idled away"
מזמן לזמן,"periodically, from time to time, every now and then"
מזנון חופשי,"open bar, free bar"
מזנון חלבי,milk-bar
מזנון מהיר,snack bar
מזנון סלטים,salad bar
מזנון קר,cold buffet
מזעור החמרה,hardware miniaturization
מזעור חמרה,hardware miniaturization
מזרון זוגי,double mattress
מזרון יחיד,single mattress
מזרון מעופש,mouldy mattress
מזרון קפיצים,spring mattress
מזרח אירופה,Estern Europe
מזרח טימור,"East Timor, Democratic Republic of Timor-Leste, Timor-Leste, republic on the eastern side of the Indonesian Timor island, area that was formerly a Portuguese colony and in May 2002 became an independent nation"
מזרח תיכון חדש,new middle-east
מזרח-גרמניה,East Germany
מזרח-ירושלים,East Jerusalem
מזריק סמים,mainliner
מזרן זוגי,double mattress
מזרן יחיד,single mattress
מזרן מעופש,mouldy mattress
מזרן נוצות,featherbed
מזרן קפיצי,spring mattress
מזרן קש,pallet
מזרעו של אברהם אבינו,"kind-hearted, generous, merciful"
מזרק אטרופין,atropine syringe
מח העצם,"marrow, soft fatty tissue in the interior cavity of the bones (Anatomy)"
"מח""ט אירופה","big shot, well-known personality, highly respected personality, gifted person, person of influence, person with a reputation (Slang)"
מחא כף,"applauded, clapped hands"
מחא כף אל כף,"applauded, clapped hands"
מחא כפיים,"applauded, clapped hands"
מחא לו כפיים,applauded him
מחאה המונית,clamor
מחאה שקטה,silent protest
מחבט אבק,carpet-beater
מחבט זבובים,"flapper, swatter"
מחבט טניס,"tennis racket, tennis racquet"
מחבט כיבוי,fire bat
מחבט פינג-פונג,"ping-pong paddle, small wooden racket used in the game of ping-pong"
מחבט קריקט,willow
מחבל מתאבד,suicide bomber
מחבל תחבולות,"intriguer, wily"
מחבר טרגדיות,"tragedian, tragedienne"
מחבר מילונים,lexicographer
מחבר מילות שירים,lyricist
מחבר סאטירות,"satirist, satirizer"
מחבר סאטירות חריפות,"lampooner, lampoonist"
מחבר פמפלטים,pamphleteer
מחבר פרודיות,parodist
מחבר רומנים,romanist
מחבת אפייה,griddle
מחבת טפלון,"Teflon® frying pan, cooking pan having a Teflon® non-stick coating (registered trademark of Dupont for its fluorinated resins and coating applications) which prevents food from sticking to them and assists in cleaning"
מחד גיסא,on the one hand
מחדד עפרונות,pencil-sharpener
מחדיר בהדרגה,instiller
מחדל מודיעיני,failure of the intelligence
מחה את זכרו,"obliterated him from memory, erased him from memory, blotted him out"
מחובר לאינפוזיה,"connected to an IV; addict, can`t live without"
מחובר לקרקע,"well grounded, with his feet on the ground"
מחוג-השעות,the hour hand
מחוגת-אפס,low compasses
מחוה,"gesture, gesticulation; phrase (חוה1)I"
מחווה הומניטרית,humanitarian gesture
מחווה של רצון טוב,good will gesture
מחוון כיוון,"winker, direction indicator lamp"
מחוז בחירה,election district
מחוז חפצו,destination; target
מחוט ועד שרוך נעל,root and branch
מחויב המציאות,"inevitable; imperative; compulsory, obligatory"
מחויבות לתהליך השלום,commitment to the peace process
מחויבות משפחתית,family commitment
מחול אירובי,"aerobic dancing, aerobics"
מחול מודרני,modern dance
מחול מקברי,dance macabre
מחול שדים,devil`s dance
מחול-עוועים,"amok, mania; crazy dance"
מחולל דוחות,report generator
מחולל ואן-דר-גראף,"Van de Graaff generator, electrostatic generator, device which produces electrical discharges at high voltage"
מחולל זרם,generator
מחולל זרם חילופין,alternator
מחולל חשמל,generator
מחולל יישומים,application generator
מחולל מסכים,panel generator
מחולל מספרים אקראיים,random numbers generator
מחולק לאזורים,"sectionalized, zonate, zonated"
מחולק לחלקים,fractionized
מחולק לפסקאות,paragraphed
מחולק לפרוסות,sliced
מחולק לקבוצות,grouped
מחולק לקטעים,sectioned
מחולק לרבעים,quartered
מחולק לשניים,"bipartile, bipartite"
מחולק לתאים,faveolate
מחומם מראש,preheated
מחומש משוכלל,regular pentagon
מחוסר אמצעים,"poor, needy, without means"
מחוסר הכרה,unconscious
מחוסר כול,"penniless, broke"
מחוסר עניין ציבורי,for lack of public concern
מחוסר שיניים,"edentulate, edentulous"
מחוסר-עבודה,unemployed
מחוסרי דיור,homeless
מחוף לחוף,from coast to coast
מחוץ לחוק,outlawed
מחוץ לטווח,off limit
מחוץ לממד הזמן,nontemporally
מחוץ למסגרת,outside the frame; outside the framework
מחוץ למשחק,the game is over for him
מחוץ לנישואין,extramarital
מחוץ לסמכות החוק,extralegally
מחוץ לעונה,out of season
מחוץ לעיר,out of town
מחוץ לקונצנזוס,out of consensus
מחוץ לתחום,"out of bounds, off limits"
מחוץ לתחום השיפוט הארצי,exterritorially
מחוץ לתמונה,"unaware, uninformed"
מחוצה לו,"outside him, external to him"
מחוש,"ache, pain, indisposition, infirmity, malady, affection I_"
מחושב מראש,precalculated
מחושך לאור,from darkness to light
מחושל באופיו,"has a firm character, has a strong character"
מחזה לטלוויזיה,teleplay
מחזה מוסר,moral play
מחזה מחריד,horrible sight
מחזה מצמרר,horrible sight
מחזה קומי,farce
מחזה קורע לב,heartbreaking scene
מחזה קפקאי,absurd scene
מחזה-שעשועים,comedy
מחזה-תוגה,tragedy
מחזור ארבע פעימות,four-stroke cycle
מחזור גבייה,collection cycle
מחזור הווסת,menstruation
מחזור הון,the capital turnover
מחזור הזרעים,"seed rotation, crop rotation"
מחזור החיים,life cycle
מחזור המים,the hydrological cycle
מחזור המים בטבע,the hydrological cycle
מחזור חודשי,monthly period
מחזור חומרי פסולת,recycling of waste material
מחזור כספים,"volume, turnover"
מחזור מאי,May draft
מחזור נורמאלי,normal turnover
מחזור נורמלי,normal turnover
מחזור עסקים,economic cycle
מחזור פסולת,recycling of waste material
מחזור שנתי,annual turnover
מחזור-הדם,"circulation, blood circulation"
מחזור-הכסף,money in circulation
מחזורי עסקים,business cycles
מחזוריות מלאי,inventory turnover
מחזוריות מסחר,rotation of trade
מחזות קלסיים,classical plays
מחזיק בדעה מוטעית,wrongheaded
מחזיק בידיו קלפים חזקים,holds the trump card
מחזיק במשרה,jobholder
מחזיק ברשיון,licensee
מחזיק בתואר האליפות,titleholder
מחזיק כרטיס אשראי,credit card holder
מחזיק מלאי,stockist
מחזיק מעצמו,thinks he`s something
מחזיק מפתחות,key ring
מחזיק עטים,penholder
מחזיקים במשותף,joint holders
מחזיקת הגביע,"cup winner, sports team which is currently holding the trophy for winning the last cup final sports competition"
מחזיר אור,"reflector, specular"
מחזיר לבעלים,repossessor
מחזיר לחיים,resuscitator
מחזר נלהב,impetuous lover
מחט בערימת שחת,a needle in a haystack
מחט חשמלית,electric needle
מחי-כף,"the clap of a hand, handclap"
מחיאה,"applause, clapping hands (מחא)K"
מחיאות-כפיים,applause
מחיה השפה העברית,the reviver of the Hebrew language
מחיה נפשות,"heart-warming, refreshing"
מחיטה,blowing one`s nose (מחט)I
מחייב בתשלום,biller
מחייב הסבר,"accountable, answerable"
מחייב נוכחות בשטח,requires presence
מחילת חוב,loan forgiveness
מחיקת אישום,erasing of charge
מחיקת התביעה,abatement of claim
מחיקת חוב אבוד,bad debt write-off
מחיקת חובות,writing off debts
מחיקת קובץ,"deletion of a file, erasion of a file"
מחיר אטרקטיבי,attractive price
מחיר ברוטו,gross price
מחיר דמים,paid in blood
מחיר ההון,the cost of capital
מחיר הוגן,fair price
מחיר הון שולי,marginal cost of capital
מחיר היכרות,introductory offer
מחיר היצף,dumping price
מחיר הכסף,the price of money
מחיר הקרן,"cost price, prime cost, original cost"
מחיר השוק,market price
מחיר השלום,price of peace
מחיר התהילה,the price of glory
מחיר יסודי,basic price
מחיר ירוד,"cheap, cheap price"
מחיר כבד,heavy price
מחיר ללא תחרות,unbeatable price
מחיר לסיטונאי,wholesale price
מחיר לצרכן,retail price
מחיר מוזל,cut rate
מחיר מופחת,undercharge
מחיר מופרז,overcharge
מחיר מחירון,list price
מחיר מיוחד,"special price, special offer"
מחיר מינימום,minimum price
מחיר מכירה,selling price
מחיר מפעל,at cost; factory price
מחיר מקסימום,maximum price
מחיר נומינלי,nominal price
מחיר נטו,net price
מחיר נמוך,low price
מחיר נקוב,"quoted price, nominal price"
"מחיר סי""ף","CIF price, cost insurance and freight price"
"מחיר סי""פ",cost insurance and freight {C.I.F.}
מחיר סמלי,symbolic price
מחיר עלות,cost price
"מחיר פו""ב","FOB price, free on board price"
מחיר קטלוג,list price
מחיר קטלוגי,list price
מחיר קמעונאי,retail price
מחיר קנייה,purchase price
מחיר רצפה,bottom price
מחיר שווה לכל נפש,same price for all
מחיר תחרותי,competitive price
מחיר תקרה,ceiling price
מחיר-מבצע,"bargain price, reduced price"
מחירי מינימום,"minimum prices, bottom prices"
מחירים מופקעים,"profiteering, overcharging, exorbitant prices"
מחירים קבועים,fixed prices
מחיש לידה,parturifacient
מחית תפוחים,applesauce
מחכה להכרעה,pending
מחכה לנס,expects a miracle
מחכים לגודו,Waiting for Godo
מחכים למשיח,waiting for the Messiah
מחל על כבודו,swallowed his pride
מחלבות טרה,Tara Dairies
מחלבות תנובה,Tnuva Dairies
מחלבת יטבתה,Yotvata Dairy
מחלה אימונולוגית,"Immunologic disease, illness caused by a disorder of the immune system"
מחלה אלרגית,"allergic disease, allergy"
מחלה התוקפת רבים,pandemic
מחלה זיהומית,infectious disease
מחלה חריפה,"acute disease, serious illness"
מחלה חשוכת מרפא,incurable disease
מחלה טרמינלית,fatal illness
מחלה כרונית,chronic disease
מחלה מדבקת,"contagious disease, infectious disease"
מחלה מידבקת,"contagious disease, infectious disease"
מחלה ממאירה,malignant disease
מחלה ממארת,malignant disease
מחלה נגיפית,viral disease
מחלה סופנית,terminal disease
מחלה פטרייתית,"mycosis, fungal disease, disease caused by fungus (Pathology)"
מחלה פסיכוסומטית,psychosomatic disease
מחלה קלה,indisposition
מחלה קשה,chronic illness
מחלה תורשתית,hereditary illness
מחלוקת משפטית,issue of law
מחלוקת סיעתית,faction
מחלוקת עובדתית,issue of fact
מחלוקת קולנית,shindy
מחלוקת קשה,heavy argument
מחלוקת שאינה לשם שמים,controversy for the sake of polemics only
מחלוקת שאינה רק לשם שמים,controversy for the sake of polemics only
מחלות המועברות במגע מיני,sexually transmitted diseases
מחלות וירליות,viral diseases
מחלות ונריות,"venereal diseases, VD"
מחלות טרופיות,tropical diseases
מחלות מין,"venereal diseases, VD"
מחלות פנימיות,internal diseases
מחלות פסיכוסומטיות,psychosomatic disorders
מחלות קרינה,diseases caused by radioactivity
מחליף כובעים,changes hats (functions)
מחליקים,ice skates (חלק2)I_
מחלל קודש,impious
מחלף גנות,Ganot intersection
מחלפות-ראשו,"his braids, his plaits, his locks"
מחלק הנוער,juvenile delinquency squad
מחלק הסמים,drug squad
מחלק מוסר,vice squad
מחלק עיתונים,newspaper man
מחלק קלפים,dealer
מחלק רכוש,property squad
מחלק-תה,person who serves tea
מחלקה אונקולוגית,oncologic ward
מחלקה אורולוגית,urologic ward
מחלקה אורתופדית,orthopedic ward
מחלקה גריאטרית,"geriatric ward, section of a hospital in which the aged are cared for"
מחלקה כירורגית,surgical ward
מחלקה נוירוכירורגית,"neurosurgical ward, section in a hospital where neurosurgical patients are treated"
מחלקה נוירולוגית,neurology ward
מחלקה נפרולוגית,"nephrology ward, hospital ward designated for patients suffering from kidney problems"
מחלקה סגורה,isolation ward
מחלקה סיעודית,geriatric ward
מחלקה פנימית,internal ward
מחלקה פסיכיאטרית,psychiatric ward
מחלקה קרדיולוגית,cardiological ward
מחלקה ראשונה,first class
מחלקה שיקומית,rehabilitation ward
מחלקת אבידות,lost property office
מחלקת אף-אוזן-גרון,ear nose & throat ward
מחלקת בילוש,investigation branch
מחלקת הגבייה,payment office
מחלקת הזוחלים,reptiles
מחלקת היונקים,mammalia
מחלקת הלבשה,clothing department
מחלקת הנעלה,shoe department
מחלקת הסברה,information department
מחלקת העתיקות,Department of Antiquities
מחלקת התאוששות,recovery ward
מחלקת טיפול נמרץ,intensive care unit
מחלקת יולדות,maternity ward
מחלקת ילדים,pediatrics ward
מחלקת כוח-אדם,personnel department
מחלקת מדידות,survey department
מחלקת מזון,food department
מחלקת מכירות,"sales department, sales division"
מחלקת נשים,gynecological ward
מחלקת עיניים,"ophthalmology ward, eye ward"
מחלקת עסקים,business class
מחלקת צעצועים,toy department
מחלקת שיקום,rehabilitation ward
מחלקת תיירים,tourist class
מחלקת תמרוקים,cosmetic department
מחלקת-העלייה,the Immigration Department (of the Jewish Agency)
מחלקת-הקליטה,Absorption Department (of the Jewish Agency)
מחלת בהמות,murrain
מחלת בזדוב,"(Medicine) Basedow`s disease, Graves` disease, exophthalmic goiter, orm of hyperthyroidism, disease of the thyroid gland thought to be caused by an autoimmune reaction (characterized by an enlarged thyroid and intolerance of heat)"
מחלת בירגר,"Birger`s disease, chronic inflammatory disease causing obstruction of the arteries and veins of the hands and feet"
מחלת בכצ`ט,"Behcet`s disease, uncommon multisystem disease characterised by chronic inflammation of blood vessels (ulceration in the mouth and genitalia, iritis, uveitis, arthritis and thrombophlebitis)"
מחלת גבהים,mountain sickness
מחלת האהבה,lovesickness
מחלת האמודאים,"decompression disease, disorder (characterized by joint pains, skin lesions, respiratory difficulties and neurologic signs) that aircraft pilots experience when flying at high altitudes and following fast reduction of air pressure in people who have been breathing compressed air in caissons and diving devices"
מחלת הדקומפרסיה,"decompression disease, disorder (characterized by joint pains, skin lesions, respiratory difficulties and neurologic signs) that aircraft pilots experience when flying at high altitudes and following fast reduction of air pressure in people who have been breathing compressed air in caissons and diving devices"
מחלת ההימופיליה,"hemophilia, hereditary disorder characterized by a failure of the blood to clot normally"
מחלת הודג`קין,"Hodgkin`s disease, malignant progressive disease which affects the lymph nodes as well as the spleen and the liver (Medicine)"
מחלת הודג`קינס,"Hodgkin`s disease, malignant progressive disease which affects the lymph nodes as well as the spleen and the liver (Medicine)"
מחלת הליגיונרים,legionnaires` disease
מחלת הנפילה,epilepsy
מחלת הסרטן,cancer
מחלת הפה והטלפיים,foot-and-mouth disease
מחלת הפרה המשוגעת,"mad cow disease, Bovine spongiform encephalopathy, fatal disease affecting the nervous system in cattle"
מחלת השינה,"sleeping sickness, trypanosomiasis"
מחלת השכחה,amnesia
מחלת טיסה,airsickness
מחלת ים,seasickness
מחלת לו גריג,"Lou Gehrig`s disease, (Medicine) Amyotrophic Lateral Sclerosis, incurable progressive disease of the motor nerve cells in the brain and spinal cord that causes their degeneration and muscle degeneration (named after famous baseball player who died of the disease)"
מחלת נסיעה,"motion sickness, car sickness, travel sickness"
מחלת סלמונלה,salmonellosis
מחלת עור,dermatosis
מחלת עצבים,neurological disease
מחלת פאג`ט,"Paget`s disease, (Medicine) bone disease that occurs in middle aged and older persons; intraductal malignant tumor of the nipple and areola which is associated with breast cancer (characterized by inflammatory skin changes that look like eczema) ; abnormal tissue growth of the vulva"
מחלת פרקינסון,"Parkinson`s disease, nervous disease characterized by trembling and lack of muscle control (causing difficulty of speech and of movement)"
מחלת צמחים,"blackheart, scab, wildfire"
מחלת קרוהן,"Crohn`s disease, chronic inflammatory disease of the gastrointestinal tract (causes abdominal pain, diarrhea, fever, vomiting, loss of appetite and weight loss) , disease named after Burrill Bernard Crohn"
מחלת קרויצפלד יעקב,"Creutzfeld-Jacob Disease, CJD, rare degenerative brain disease named after Hans G. Creutsfeldt and Alfons Jakob (disease is characterized by memory loss, jerky movements, stiff posture and seizures caused by a rapid loss of cerebral cells)"
מחלת קרויצפלד יקוב,"Creutzfeld-Jacob Disease, CJD, rare degenerative brain disease named after Hans G. Creutsfeldt and Alfons Jakob (disease is characterized by memory loss, jerky movements, stiff posture and seizures caused by a rapid loss of cerebral cells)"
מחלת ריאות,"chalicosis, pneumonoultramicroscopicsilicovolcanoconiosis"
מחלת-הנשיקה,infectious mononucleosis
מחלת-לב,heart disease
מחלת-מעיים,"intestinal disease, enteropathy"
מחלת-נפש,mental illness
מחלת-רוח,mental disease
מחם,"samovar, kettle (חמם)I_"
מחמד נפשו,his beloved
מחמד-עיניו,the apple of his eye
מחמוד עבאס,"Mahmoud Abbas (born 1935) , Abu Mazen, elected President and Chairman of the Palestinian National Authority, one of the founders of the Fatah faction of the Palestine Liberation Organization"
מחמיא לגזרה,slinky
מחמל לבי,"my precious, my dear"
מחמל נפשי,"my precious, my dear"
מחמם את הלב,"heart-warming, pleasant"
מחמת הספק,for the benefit of the doubt
מחנה אוהדים,group of fans
מחנה אימון,training camp
מחנה אימונים,training camp
מחנה ארעי,bivouac
מחנה דוד לוי,the David Levi camp
מחנה הימין,the Right
מחנה השלום,the Shalom camp
מחנה השמאל,the Left
מחנה יהודה,Mahane Yehuda
מחנה לוי,the David Levi camp
מחנה מעפילים,camp of illegal immigrants to Palestine
מחנה מעצר,detention camp
מחנה עתלית,Atlit camp
מחנה פליטים,regugee camp
מחנה פרס,"the Peres camp, people from the Labor Party which support Shimon Peres"
מחנה צבאי,"army base, military camp, military encampment"
מחנה רבין,"the Rabin camp, members of the Labor Party that supported Yitzhak Rabin"
מחנה רמון,the Ramon camp
מחנה שבויים,cage
מחנה-הסגר,detention camp
מחנה-קיץ,summer camp
מחנה-ריכוז,concentration camp
מחנות ריכוז והשמדה,concentration and death camps
מחניים גדול,dodge ball (game)
מחניים קטן,dodge ball (game)
מחנים,dodge-ball; two armies facing each other (חנה)I_
מחנך הכיתה,"class tutor, form master"
מחנק אשראי,credit crunch
מחסום ארז,Erez barrier
מחסום דרכים,traffic block
מחסום הקול,the sound barrier
מחסום כיסופים,Kissufim crossing
מחסום לפה,gag
מחסום נחל-עוז,Nahal-Oz barrier
מחסור חמור,severe shortage
מחסל מקצועי,"professional killer, hitman"
מחסן לתבואה,granary
מחסן מכירות,warehouse store
מחסן סחורה,"stockroom, warehouse"
מחסן עצים,"lumberyard, woodhouse, woodshed"
מחסן פחם,bunker
מחסן קירור,refrigeration storeroom
מחסן תחמושת,magazine
מחסני נשק,armories
מחסני ערובה,bonded warehouse
מחפש כותרות,keeps himself in the limelight
מחפש נפט,digs for oil; picks his nose
מחפשים את המטמון,looking for the treasure
מחצית ראשונה,first half
מחצית שנייה,second half
מחצית-היום,"midday, noon"
מחק אותו,wiped him out
מחק את המילה מהלכסיקון,stroke the word from his vocabulary
מחק את המילה מהלקסיקון,stroke the word from his vocabulary
מחק על הסף,struck off in limine
מחקר בלשני,linguistic research
מחקר גרעיני,nuclear reserch
מחקר דמוגרפי,"demographic research, demographic study"
מחקר השוואתי,comparative research
מחקר ופיתוח,research and development
מחר אחר,a new tomorrow
מחרוזת פנינים,pearl necklace
מחרוזת שירים,mix
מחרחר מלחמה,warmonger
מחריש אוזניים,"deafening, earsplitting"
מחשב אישי,"personal computer, PC"
מחשב אלקטרוני,electronic computer
מחשב אנלוגי,analog computer
מחשב ביתי,home computer
מחשב ברכיים,"laptop computer, portable computer"
מחשב השקיה,computerized irrigation system
מחשב כיס,pocket calculator
מחשב כף-יד,palm top computer
מחשב לוח,tablet PC; tablet computer
מחשב מארח,host computer
מחשב מדעי,scientific computer
מחשב מולטימדיה,"multimedia computer, computer that is able to display high graphics animations videos and to produce voices and sounds"
מחשב מקבילי,parallel computer
מחשב מרכזי,mainframe
מחשב נייד,"laptop , portable computer"
מחשב נישא,"laptop computer, portable computer"
מחשב סולרי,solar computer
מחשב ספרתי,digital computer
מחשב עט,pen computer
מחשב קומודור,Comodor personal computer
מחשב שולחני,desk-top computer
מחשב תואם י.ב.מ,PC compatible
מחשב תואם יבמ,"PC compatible, personal computer that is compatible with IBM PCs"
מחשב תואם פי.סי,PC compatible
מחשב-על,super-computer
מחשבה אנליטית,analytical thinking
מחשבה כוזבת,false idea
מחשבה נאצלת,noble thought
מחשבה עמוקה,"profoundness, profundity"
מחשבון-כיס,pocket calculator
מחשבות רעות,"bad thoughts, negative thoughts"
מחשבי קצין,false prophets
מחשבים ייעודיים,dedicated computers
מחשבים מהדור החמישי,fifth generation computers
מחשבים מהדור הראשון,first generation computers
מחשבים מהדור הרביעי,fourth generation computers
מחשבים מהדור השלישי,third generation computers
מחשבים מהדור השני,second generation computers
מחשוב מבוזר,"decentralized computerization, method through which computerized tasks of an organization are executed in a local manner (not through the organization`s computer center)"
מחשוב תהליכים,process computerization
מחשוף נדיב,plunging neckline
מחשוף עמוק,low neckline
מט בזבי,Matt Busby
מט ליפול,ramshackle
מט לנפול,"dilapidated, infirm, decrepit"
מטאורולוגייה,meteorology I _
מטאטא חדש,new broom
מטאטא חדש מטאטא טוב,a new broom sweeps clean
מטאטא קטן,whisk
מטאטא רחובות,street cleaner
מטאפורה ציורית,metaphor
מטב,"n. the best, prime (טוב)E_"
מטבח אמריקאי,American kitchen
מטבח דיאטטי,diet-kitchen
מטבח כשר,kasher kitchen
מטבח מודולרי,modular kitchen
מטבח ציבורי,soup kitchen
מטביל לנצרות,"baptizer, christener"
מטביע סימן,brander
מטבל אבוקדו,guacamole
מטבע אחיד,uniform currency
"מטבע בי""ל",international currency
מטבע בין-לאומי,international currency
מטבע בינלאומי,international currency
מטבע בר המרה,convertible currency
מטבע הדברים,"naturally, it so happens"
מטבע זר,foreign currency
מטבע חוקי,legal currency
מטבע יציג,intervention currency
מטבע מזויף,snide
מטבע מפוקח,controlled currency
מטבע מקומי,local currency
מטבע נחושת,"copper coin, small value coin"
מטבע עובר לסוחר,"current money, good money, cash"
מטבע עתיק,talent
מטבע קשה,hard currency
מטבע רך,soft currency
מטבע שחוק,"worthless , valueless"
מטבע-חוץ,"foreign currency, foreign exchange"
