Other,English
거듭 단언하다,v. reassert
거듭나다,v. be born again
거듭제곱,"n. exponent, small raised symbol or number placed after a number that indicates the power to which the number is raised (Mathematics), repetition"
거듭하다,"v. repeat, redo a particular action, reiterate"
거듭하여 등의 뜻,prep. re
거등,n. actions
거뜬하게,"adv. lightly, with little weight; with little force, slightly; easily, without difficulty; absolutely; without a doubt"
거뜬한,"adj. light, not heavy; easy"
거뜬히 정복하다,v. smother
거뜬히 패배시키다,v. smother
거래,"n. business, transaction, deal, bargaining"
거래 단위,n. block
거래 일기장,n. daybook
거래를 하다,v. transact
거래소,"n. exchange, stock market"
거래소의,adj. exchange
거래소의 가격,n. stock exchange
거래소의 거래,n. stock exchange
거래소의 장내중매인,n. jobber
거래소의 취급 액수,n. stock exchange
거래액,n. turnover
거래예비 장부,n. blotter
거래원,n. trader
거래의 시작,n. gambit
거래자,"n. dealer, supplier; seller, merchant, trader, businessman"
거래점,"n. business office, customer"
거래처,"n. customer, business relations"
거래하다,"v. transact, do business with, deal, trade"
거론하다,v. make a point of discussion
거룩하게 하다,v. transfigure
거룩한,"adj. holy, glorious"
거룻배,"n. lighter, type of flat-bottomed barge; sampan"
거룻배 사공,n. lighterman
거룻배 삯,n. lighterage
거룻배로 나르다,"v. barge, lighter"
거룻배에 싣다,v. tender
거룻배의 사공,n. bargee
거류민,"n. denizen, resident"
거류지,n. settlement; colony
거르기,"n. leach, filtering"
거르는,adj. filtered
거르는 사람,n. strainer
거르다,"v. filter, leach, strain; skip, fail to attend (school, etc.)"
거르지 않은,adj. unstrained
거름,"n. fertilizer, organic or chemical substance added to soil to enrich it, manure, waste, animal dung"
거름 내딛다,v. take steps
거름을 주다,"v. dung, top dress"
거름의 더미,n. dunghill
거름주기,n. fertilizer for agriculture
거름주다,"v. fertilize, manure, spread or treat land with organic material"
거름투성이의,"adj. mucky, of muck"
거리,n. street; distance
거리 따위 길이가...,adj. long
거리 따위가 긴,adj. long
거리 따위가 무질서하게 뻗어있는,adj. rambling
거리가 떨어진,adj. removed
거리가 잠깐,adv. little
거리끼다,"v. become a drag, be restrained by; weigh on one`s mind"
거리낌없는,"adj. free-hearted, generous; unconstrained"
거리낌없이,"adv. without hesitation, without thinking twice, with complete confidence, in a sure and definite manner"
거리낌없이 대할 수 있는,adj. familiar
거리를 가다,cover ground
거리를 나아가다,cover ground
거리를 두는,adj. distant
거리를 두다,keep distance
거리를 배회하는 불량 소녀,n. deb
거리를 외치고 다니는 포고원,n. bellman
거리를 힘차게 나아가다,v. zip along the street
거리에 비치하는 쓰레기 용기,n. litter bin
거리의 깡패,"n. plug ugly, cornerman"
거리의 손으로 돌려 소리를 내는 오르간 연주자,n. organ grinder
거리의 싸구려 구경거리,n. raree show
거리의 풍금 연주자가 연주하는 작은 손풍금,n. barrel organ
거리측정기,n. range finder
거리하다,v. rip out
거만,"n. arrogance, haughtiness, snobbishness"
거만떨다,v. be arrogant
거만떨지 않는,adj. unostentatious
거만부리다,v. be arrogant
거만하게 걷다,v. strut
거만하게 대하다,v. upstage
거만하다,"adj. imperious, overbearing, domineering"
거만한,"adj. arrogant, haughty; snobbish, uppish"
거만한 걸음걸이,n. strut
거머리,n. leech
거머리를 붙여서 피를 빼다,v. leech
거머쥐다,v. grasp
거무스름한,"adj. swarthy, blackish, darksome"
거무스름한 파리낚시의 털바늘,n. dun
거무스름함,"adj. swarthy, blackish, somewhat black"
거무죽죽한,"adj. dingy, grimy"
거무칙칙한,"adj. dusky, sombre, somber, obscure"
거문고,"n. Korean harp, lute"
거문고 별자리,"n. Lyra, lyre"
거물,"n. bigwig, great man"
거미,n. spider
거미 같은,adj. spidery
거미 망막들,n. arachnoiditis
거미가 많은,adj. spidery
거미게,n. spider crab
거미류,n. genus of spider
거미류의 동물,n. arachnid
거미류의 동물의,adj. arachnid
거미줄,"n. spider`s web, cobweb"
거미줄막염,n. arachnitis
거미줄을 치다,v. web
거미줄투성이의,adj. cobwebby
거미집,"n. spider`s web, cobweb, web, net"
거미집 모양의,adj. arachnoid
거미집 모양의 것,n. web
거미집으로 덮다,v. web
거봐,interj. there
거봐라,"it serves you right, it serves him right"
거부,"n. millionaire, billionaire; rejection, refusal, denial"
거부권,n. veto
거부자,n. disclaimer
거부하다,"v. refuse, veto, deny"
거부할 수 없는,adj. irrecusable
거북 살스러움,n. starch
거북복어,n. cowfish
거북살스러운,"adj. uncomfortable, feeling discomfort, ill-at-ease; awkward"
거북살스럽게 하는,adj. starched
거북살스럽게 하다,v. starch
거북살스럽다,adj. feel uncomfortable
거북스러움,"n. constraint, unnatural manner; embarrassment, awkwardness"
거북스럽다,adj. feel uncomfortable
거북의 고기,n. turtle
거북의 복갑,n. breastplate
거북하다,"adj. difficult, hard, troublesome; embarrassed, ashamed, uncomfortable, feeling discomfort, ill-at-ease, uneasy; causing discomfort, unpleasant"
거북하지 않은,adj. free
거북한,"adj. awkward, uneasy, not feeling at ease"
거상,"n. colossus, something that is huge"
거석,n. megalith
거세,"n. castration, emasculation"
거세 하다,v. fix
거세게,"adv. roughly, crudely, in an unskilled manner; violently, wildly"
거세게 돌다,v. churn
거세게 몰아치다,v. bluster
거세된,"adj. emasculate, unmanned"
거세된 남자,n. eunuch
거세지는,adj. furious
거세지다,"v. stiffen, become stiff, become rigid"
거세하는 사람,n. castrate
거세하다,"v. emasculate, castrate, geld, castrate an animal (especially a horse)"
거세하지 않은,adj. entire
거세하지 않은 말,n. entire
거세하지 않은 숫양,n. ram
거세한 말,n. gelding
거세한 수퇘지,n. barrow
거세한 숫양,n. wether
거세한 짐승,n. gelding
거센,adj. stiff
거센 바람,n. snort
거센 콧김,n. snort
거스러미,n. hangnail
거스르는,adj. adverse
거스르다,"v. counteract, work against; oppose, be strong in a contradictory opinion"
거스름돈,"n. change, money received back after paying for goods"
거스름돈을 덜 주다,v. shortchange
거스름돈의,adj. change
거슬러 나아가다,v. stem
거슬러 올라가다,"v. go upstream, go back, ascend, trace"
거슬러 올라가서,"adv. backward, backwards"
거슬리다,"v. be opposed, be contradicted"
거실,"n. sitting room, living room"
거실 겸용의 방,n. bed sitting room
거액,n. mint
거억거억 우는 소리,n. squawk
거억거억 울다,v. squawk
거언지종의 젖소,n. Guernsey
거얼,n. girl
거역,n. colossal undertaking
거역하다,"v. resist, oppose, challenge"
거울,n. mirror
거울 같이 투명한 바다,n. hyalite
거울 달린 침실용 장롱,n. bureau
거울 뒤쪽에 입힌 박,n. foil
거울 따위가 모습을 비추다,v. reflect
거울 따위에 비친 상,n. reflex
거울 따위의 영상,n. picture
거울같이 비추다,v. mirror
거울달린 화장대,"dresser, bureau, chest of drawers"
거울용 유리에 수은을 바르다,v. quicksilver
거울의,adj. catoptric
거웃,n. fur
거위,n. goose
거위 같은,adj. goosey
거위 목처럼 생긴 것,n. gooseneck
거위 새끼,n. gosling
거위 알,n. goose egg
거위떼,n. gaggle
거위의,adj. anserine
거위의 수컷,n. gander
거의,"adv. almost, nearly, near upon, most"
거의 ...아니다,"adv. hardly, scarcely"
거의 ...아닌,adv. barely
거의 ...않다,adv. little
거의 ...없이,adv. barely
거의 같게,adv. scarcely less
거의 관계가 없는,adj. tangential
거의 대부분,n. substance
거의 바람에 거슬러 나아가다,v. keep the wind
거의 바람에 역행하여 나아가다,v. keep the wind
거의 없는,adj. few
거의 정확하여,adj. ball park
거의 죽게 되어 생사를 분간할 수 없는,adj. half dead
거인,"n. giant; Goliath, giant Philistine warrior killed by a stone from David`s sling (Biblical)"
거인 같은,"adj. gigantic, gigantesque"
거인 아틀라스,adj. Atlantic
거장,"n. virtuoso, maestro"
거장 감상가의,adj. virtuoso
거장 감상같은,adj. virtuoso
거장 애호가의,adj. virtuoso
거장 애호같은,adj. virtuoso
거장의 작품,n. old master
거절,"n. refusal, rejection, denial"
거절된 것,n. reject
거절된 사람,n. reject
거절자,n. rejector
거절하다,"v. refuse, decline, reject, deny"
거점,"n. position, viewpoint; lodgement, act of staying in a place overnight"
거제시,"Keoje, city located in Korea"
거주,"n. residence, residency; habitation, inhabitancy; abidance"
거주 기간,"n. residence, residency"
거주시키는,"adj. inhabited, settled"
거주에 관한,adj. residential
거주의 생김,n. dwelling space
거주자,"n. resident, occupier, tenant"
거주중인,"adj. inhabited, living, currently in existence"
거주지,"n. residence, dwelling place, abode; home, domicile"
거주하는,adj. resident
거주하다,"v. inhabit, live in"
거주하지 않는,adj. nonresident
거주하지 않는 사람,n. nonresident
거주할 수 있는,adj. habitable
거즈심을 넣어 벌려두다,v. tent
거즈심을 상처 구멍을 벌려두다,v. tent
거지,n. beggar
거지 같은,adj. beggarly
거지 사회,n. beggary
거지 생활,"n. beggary, mendicancy, mendicity"
거지가 남에게 말을걸다,v. accost
거지신세,"n. beggary, poverty, state of being poor"
거짓,"n. untruth, lie; condition of being untrue"
거짓 감정,n. profession
거짓 눈물,"crocodile tears, tears which are not sincere, hypocritical show of emotion, false tears"
거짓 눈물짓는 사람,n. crocodile
거짓 몸짓,n. camp
거짓 태도,n. camp
거짓 행동,n. disguise
거짓말,"n. lie, falsehood"
거짓말 안하는,adj. truthful
거짓말 탐지기,n. lie detector
거짓말 하다,v. tell a lie
거짓말을 하는,adj. untruthful
거짓말을 하다,"v. lie, cram"
거짓말을 함,n. leasing
거짓말을 했다고 해서 남을 비난하다,v. give the lie to
거짓말을 했다고 해서 비난하다,v. give the lie to
거짓말을 했다는 비난,n. lie
거짓말쟁이,"n. liar, storyteller, one who tells lies"
거짓말투성이,tissue of lies
거짓말하기,"n. lying, act of telling an untruth"
거짓말하는,adj. lying
거짓말하는 버릇,n. mendacity
거짓말하다,"v. lie, tell a lie, falsify"
거짓말하여 빼앗다,v. lie
거짓없는,adj. unfeigned
거짓으로,"adv. falsely, mock"
거짓으로 나타내다,v. belie
거짓으로 전하다,"v. belie, misrepresent"
거짓의,adj. deceitful; feigned
거짓의의 뜻,pref. pseudo
거짓이 없는,adj. honest
거짓인,"adj. false, not true; counterfeit; deceitful; wrong; artificial; not faithful"
거짓임을 증명하다,v. give the lie to
거창하게,"adv. extravagantly, excessively"
거창한,"adj. enormous, extravagant"
거창한 선전,n. tub-thumping
거처,"n. residence, dwelling place, abode; home, domicile"
거처를 정하다,v. locate
거처하다,"v. live, reside, dwell"
거청 대패,n. jack-plane
거총,"fire!, ready aim fire!"
거추장스럽게 매달리다,"v. hang about, hang around"
거추장스럽다,"adj. burdensome, laborious; tiring; weighty, troublesome, annoying"
거치게,"adv. harshly, roughly"
거치다,v. pass through
거치적거려,adv. annoying
거친,"adj. brutal, harsh, savage"
거친 것,n. harshness
거친 나사천,n. bearskin
거친 날씨,n. weather
거친 남자,n. churl
거친 모직 셔츠,n. hair shirt
거친 목소리의,adj. gruff
거친 아마포,n. crash
거친 융단,n. drugget
거친 음식 또는 사료,n. roughage
거친 책,n. donnybrook
거친 털,n. shag
거칠거칠한,"adj. scabrous, having a rough surface"
거칠게,"adv. rough, violently, roughly"
거칠게 갈다,v. kibble
거칠게 거칠어지다,v. roughen
거칠게 건목치다,v. rough hew
거칠게 굴다,v. rough
거칠게 깎다,v. rough hew
거칠게 다루다,v. rough house
거칠게 만든,adj. rustic
거칠게 말하다,"v. fling, rip"
거칠게 몰다,v. chouse
거칠게 미는 사람,n. hustler
거칠게 불어댐,n. bluster
거칠게 빻다,v. kibble
거칠게 빻은 밀,n. grout
거칠게 짠 백,n. string bag
거칠게 짠 휴대용백,n. string bag
거칠게 탄 귀리,n. groats
거칠게 탄 밀,n. groats
거칠게 탄 옥수수,n. grits
거칠게 하다,"v. rough, roughen"
거칠고 활기 있는,adj. woolly
거칠기,"n. asperity, vulgarity"
거칠다,"n. crudity, quality of being unprocessed or unrefined"
거칠어지는,adj. raging
거칠어지다,v. chop
거침,"n. coarseness, roughness"
거침없이,"adv. unreservedly, unrestrictedly"
거침없이 말하다,v. reel off
거침없이 지껄이다,v. patter
거침없이 흘러 나옴,n. flux
거트,"n. gut, intestines, bowels"
거푸모형 도안가,n. pattern maker
거푸무늬 도안가,n. pattern maker
거푸집 도안가,n. pattern maker
거푸집용 고르개,n. strickle
거품,"n. bubble, foam"
거품 같은,adj. frothy
거품 같음,n. frothiness
거품 남,n. sparkle
거품 이는 것,n. sparkler
거품 이는 바다,n. foam
거품 이는 소리,n. bubble
거품 일게 하다,v. foam
거품나는 음료,n. pop
거품나다,v. make bubble
거품으로 된,adj. yeasty
거품을 내뿜다,v. froth
거품을 내뿜으며 화내다,v. foam
거품을 일게 하다,v. froth
거품을 일게 한 생 크림,n. whipped cream
거품을 일게 한 케이크용,n. whipped cream
거품을 일으키며 흘러가다,v. foam
거품을 일으키며 흘러들다,v. foam
거품의,adj. foamy
거품이 나는,adj. yeasty
거품이 많은,adj. bubbly
거품이 알다,v. sparkle
거품이 이는,"adj. barmy, sparkling"
거품이 이는 물,n. white water
거품이 이는 음료,n. fizz
거품이 인 땀,n. foam
거품이 인 비눗물,n. soapsuds
거품이 일게 하다,v. bubble
거품이 일다,"v. bubble, foam, spume, scum, lather"
거품이 일며 넘치다,v. bubble over
거품이 일지 않는,adj. still
거품이 잘 이는,adj. brisk
거품지며 물가에 부딪치다,v. churn
거해궁,n. Cancer
거행되다,"v. be performed, be conducted"
거행하다,"v. perform, execute, carry out"
걱정,"n. anxiety, worry, concern; fear"
걱정거리,"n. worry, concern, solicitude"
걱정거리 따위가 불안스럽게 다가오다,v. loom
걱정스러운,"adj. concerned, worried"
걱정시키다,"v. worry, make concerned"
걱정의 원인,n. perturbation
걱정이 없는,adj. carefree
걱정하게 만들다,v. qualm
걱정하는,"adj. anxious, worried; solicitous"
걱정하다,"v. care, be afraid, worry, be concerned"
걱정하여,"1. adj. worried, concerned, anxious 2. adv. anxiously"
건,"n. head cover made of cloth, key, case, tendon, sinew, digital, particular"
건 같은,adj. tendinous
건 돈,"n. bet, pool"
건 돈 전부,n. kitty
건 돈과 상금을 계속하여 다음 내기에 걸기,n. parlay
건 돈을 치르지 않고 도망치다,v. welsh
건 돈의 비율,n. price
건 물건,n. bet
건강,n. health
건강 검사,n. medical examination
건강 검사 진단,n. medical examination
건강 따위를 회복시키다,v. restore
건강 따위를 회복하다,v. recuperate
건강 보험 의사,n. panel doctor
건강 상태,"n. nick, fig"
건강 상태가 좋지 않은,adj. bad
건강 유지에 도움이 되는,adj. therapeutic
건강 진단,n. checkup
건강 진단의,adj. checkup
건강듯한,adj. wholesome
건강에 나쁜,"adj. sickly, unwholesome"
건강에 부적당함,n. insalubrity
건강에 좋은,"adj. healthful, healthy, sanatory, salubrious"
건강에 좋음,n. salubrity
건강에 좋지 못한,adj. insalubrious
건강에 좋지 않은,adj. insanitary
건강에 해로운,adj. unhealthy
건강을 빕니다,interj. here`s to you!
건강을 위해 천천히 달리다,v. jog
건강을 지나치게 염려하는,adj. valetudinary
건강을 회복하다,v. convalesce
건강의,adj. health
건강이 좋지 않은,"adj. badly, poorly"
건강하고,"adj. well, healthy"
건강하고 넉넉하게 보이는,adj. well liking
건강하고 명랑한 남자,n. spark
건강하지 못한,adj. unhealthy
건강한,"adj. healthy, wholesome, well-conditioned"
건강해 보이는,adj. wholesome
건너,"prep. across, upon; beyond; transversely"
건너 뛰어 읽다,v. jump
건너 지르다,v. voyage
건너가다,"v. cross, go from one side to the other"
건너다,"v. go over, row across, overpass"
건너뛰다,v. stride
건너편,"n. the opposite side, the other side, the side from across"
건너편으로 던지다,v. throw over
건널목,"n. crossing, intersection; place where a road or railroad tracks can be crossed"
건네다,"v. hand over, give, pass"
건네주다,"v. put across, send, consign, hand over"
건달,"n. scamp, rotter, wicked person; wastrel, person who wastes"
건달의,"adj. roguish, scoundrel"
건달인,adj. raffish
건드리다,"v. touch, make contact with, meddle with; provoke, anger, irritate, annoy, incite; stimulate, arouse"
건들건들 걷기,n. toddle
건들건들 돌아다니다,v. gallivant
건량,n. dry measure
건망증,"n. forgetfulness; amnesia, condition caused by illness or injury and characterized by forgetfulness"
건맨,n. wiper
건맨 등의 정부,n. moll
건물,"n. structure, building; construction"
건물 가장자리를 깎아서 만든 쇠시리,"n. moulding, molding"
건물 돌출부를 깎아서 만든 쇠시리,"n. moulding, molding"
건물 등으로 둘러싸인 지면,n. yard
건물 따위가 ...보다 높은 데 있다,v. overlook
건물 따위를 동쪽을 향하게 하다,"v. orient, orientate"
건물 따위를 일정한 방향으로 향하게 하다,"v. orient, orientate"
건물 따위의 동쪽을 찾아내기,n. orientation
건물 전면에 자라난 것,n. overgrowth
건물 해체 작업에 종사하는,adj. wrecking
건물로 둘러싸다,v. build up
건물상,n. salter
건물에 장치한 것,"n. fittings, fitting"
건물에 장치한 것 일체,"n. fittings, fitting"
건물을 완전히 파괴하다,v. raze
건물의 외각,n. quoin
건반,"n. keyboard, clavier, manual"
건반 악기,n. clavier
건반을 두드리다,v. punch
건반을 치다,v. punch
건반의 뚜껑,n. fly
건방지다,v. be impertinent
건방진,"adj. conceited, arrogant, cheeky, rude"
건방진 계집아이,n. chit
건방진 남자,n. insolent fellow
건방진 녀석,n. upstart
건방진 놈,"n. jackanapes, bouncer"
건방진 말,n. cheek
건방진 벼락부자,n. squirt
건방진 사내,n. cockalorum
건방진 사람,n. snip
건방진 수다쟁이,n. jay
건방진 여자,n. snip
건방진 작은 남자,n. cock sparrow
건방진 태도,n. cheek
건방진 풋내기,"n. saucebox, puppy"
건방진 행위,n. cheek
건방짐,"n. snobbishness, haughtiness, slack"
건배,"n. toast, cheer"
건배를 받는 사람,n. toast
건배의,adj. cheers
건배하다,"v. drink, honor with a toast, toast"
건빵,"n. hardtack, hard biscuit (formerly eaten by sailors)"
건생 식물,"n. xerophyte, xerophytic"
건생적인,"adj. xerophyte, xerophytic"
건선,n. psoriasis
건설,"n. construction, something which has been built"
건설교통부,"n. Ministry of Transport, government office responsible for developing and maintaining a national and international transport system (on land, air and sea)"
건설물,"n. building, structure, construction"
건설상의,adj. constructional
건설자,"n. constructor, builder; erector"
건설적인,adj. constructive
건설하다,"v. construct, erect, build"
건성,"n. negligence, inattention"
건식,n. deflation
건식 복사 인쇄,n. xeroprinting
건식 인쇄,"n. xerographic, xerography"
건실한,"adj. steady, stable, set firmly in place, constant"
건어,n. stockfish
건위제,n. stomachic
건으로 연결하다,v. sinew
건을 끊어서 절름발이로 만들다,v. hamstring
건의,adj. tendinous
건이 있는,adj. keyed
건장한,"adj. robust, hale"
건장함,"n. healthfulness, state of being in good health (mental or physical)"
건전,n. sanity
건전하게,"adv. soundly, wholesome"
건전하고 도덕적인,adj. soft boiled
건전하다,"adj. healthy, wholesome"
건전하지 못한,adj. unsound
건전한,"adj. healthy, sound"
건전한 신경 상태,n. nerve
건조,"n. drying, aridity; drought"
건조 상태,n. aridity
건조 식물 표본집,n. herbarium
건조 중인,adv. on stocks
건조기,"n. dryer, desiccator"
건조를 좋아하는,"adj. xerophilous, xerophily"
건조부패시키다,n. dry rot
건조시키는,adj. siccative
건조시키다,"v. desiccate, dry up"
건조의 뜻,"pref. xer, xero"
건조자,"n. desiccator, dryer"
건조장,n. place for making dry
건조제,"n. dryer, siccative, substance that causes drying (added to paints and other substances)"
건조증,"n. xerosis, excessive dryness (Medicine)"
건조지,"n. dry land, land, shore; land that receives little rainfall"
건조한,"adj. dried, arid"
건조한 찬 바람,n. bora
건지는 그물,n. scoop net
건지다,"v. rescue, save from harm, deliver from danger, free from risk; take back, take something back into possession; #take out of (water); help out of"
건질의,"adj. sinewy, full of sinews"
건착망,n. ring net
건초,n. hay
건초 더미,"n. hay, mow, cock"
건초 더미를 쌓다,v. cock
건초 두는 곳,n. mow
건초 두는 다락,n. hayloft
건초 따위를 긁어 올리다,v. pitchfork
건초 따위를 쌓아 올리다,v. rick
건초 따위를 짐차에 던져 싣는 사람,n. pitcher
건초 따위의 큰 더미,n. rick
건초 만드는 사람,n. haymaker
건초 만들기,n. haymaking
건초 만들기열,"n. haying time fever, haymaking time fever"
건초두는 곳,n. bay
건초를 묶는 철사,n. haywire
건초막,n. barrack
건초수확,n. hay harvest
건초시간,n. hay time
건초열,"n. hay fever, allergy to some kinds of pollen that appear in the springtime"
건초용 쇠스랑,n. hayfork
건초용의 쇠스랑,n. pitchfork
건초의,adj. hay
건축,"n. building, construction"
건축 따위 로마네스크 양식의,adj. Romanesque
건축 따위 무어풍의,adj. Moresque
건축 양식,n. architecture
건축 용재,n. timbering
건축 청부업자,"n. contractor, master builder, house builder"
건축가,n. architect
건축물,"n. building, architecture"
건축물의 토대,n. mudsill
건축물의 토대목,n. mudsill
건축술,n. architecture
건축술의,"adj. architectonic, of architecture"
건축업자,"n. builder, constructor"
건축의,"adj. structural, of or pertaining to structure"
건축자,"n. builder, constructor"
건축자재,n. construction materials
건축자재 따위의 기준 치수,n. module
건축하다,"v. build, construct"
건축학,n. architecture; architectonics
건출술의,"adj. architectural, of architecture"
건출술학의,adj. architectural
건포도,n. raisin
건포도 롤빵,n. bun
건포도 집기,n. snapdragon
건포도가 든 과자,n. plum cake
건포도가 든 푸딩,"n. plum pudding, plum duff"
건피증,"n. xeroderma, skin disease causing dryness of the skin (Medicine, Dermatology)"
건현,"n. freeboard, topside, flotage, floatage"
건현표,"n. plimsoll mark, plimsoll line"
걷게 하다,v. trot
걷기,"n. walking, legwork"
걷는,"adj. walking, moving along"
걷는 모양,n. gait
걷는 품,n. pace
걷다,"v. fold, roll up; remove; walk"
걷듯이 요동하는,adj. walking
걷어 올리다,"v. tuck, roll up"
걷어내다,"v. remove, take off, shed; take away; eliminate, get rid of; eject, dismiss, discharge"
걷어부치다,"v. tuck in, push in the ends of"
걷어붙이다,"tuck in, tuck into"
걷어차다,v. kick out
걷히다,"v. lift, break away"
걸 가이드,n. girl guide
걸 스카우트의 활동,n. scouting
걸고 맹세하다,v. pawn
걸기하는 사람,n. bettor
걸다,"v. hang, hang up; bet; refer to"
걸러내다,"v. leach, filter"
걸러지다,"v. leach, strain"
걸레,"n. floor cloth, rag or cloth for washing or wiping floors; duster, cloth for removing dust"
걸레질하다,v. wipe with a cloth
걸려 넘어지다,v. trip
걸려 보이다,v. trot out
걸려 있다,"v. rest, ride"
걸려들다,"v. take, get into one`s possession; be affected with"
걸려서 찢어지다,v. snag
걸려서 찢어진 곳,n. snag
걸리기 쉬운 사람,n. sympathetic
걸리다,"v. hang, be suspended; entangle, become ensnared; implicate, involve in; be catched; take; weigh on one`s mind"
걸리듯이 하여 나르다,v. walk
걸린,adj. hanging
걸린 물고기를 물속에서 놀리어 지치게하다,v. play
걸림새,"n. hang, manner in which something hangs"
걸맞다,"v. match, be suitable"
걸빵,n. sling
걸뿐인,"adj. only, only that"
걸상,"n. chair, seat"
걸상 따위의 다리,n. leg
걸쇠,"n. latch, hasp, clasp, shackle"
걸쇠 등으로 고정시키는,adj. clasped
걸쇠 등으로 고정시키다,v. clasp
걸쇠가 잠기다,v. latch
걸쇠의 열쇠,n. latchkey
걸식하다,"v. cadge, beg for money"
걸신들린,"adj. be greedy, have a wolf in one`s stomach, have a voracious appetite"
걸신들린 듯이 먹다,v. scoff
걸어 건너기,n. wade
걸어 건너는 사람,n. wader
걸어 다니다,v. range
걸어 돌아다니는,adj. peripatetic
걸어 돌아다니다,"v. circumambulate, roam"
걸어 총,n. stack
걸어가기 시작하다,v. begin to wonder
걸어가다,v. walk
걸어다니다,"v. stroll, walk along at a leisurely pace"
걸어다니면서 하는 취재,n. footwork
걸어두다,"v. hang, suspend; be suspended"
걸어서,adv. afoot
걸어서 ...시키다,v. walk
걸어서 ...하다,v. walk
걸어서 가다,"v. walk, traipse, trapse, trapes"
걸어서 건너다,"v. ford, wade"
걸어서 건널 수 있는,adj. fordable
걸어서 순시하다,v. walk
걸어서 순회하다,v. walk
걸어총,"n. pile, pile arms"
걸어총하다,"v. pile, pile arms"
걸을 수 없는 환자,n. cot case
걸을 수 있는,"adj. ambulant, ambulatory"
걸음,"n. step, pace, foot"
걸음거리,"n. walking distance, place that is not too far away to walk to"
걸음걸이,"n. footstep, walk, pace"
걸음걸이 경기,n. cakewalk
걸음걸이를 조련하다,v. gait
걸음걸이를 하다,v. step
걸음마,"n. toddling, infant`s walking"
걸음마하다,"v. toddle, take a stroll, walk with the unsteady gait of a small child"
걸음이 가벼운,adj. light footed
걸음이 느린 말,n. pad
걸음이 빠른,"adj. wing footed, fleet of foot, light footed, light legged"
걸음이 빠른 말,n. trotter
걸음이 빠른 사람,n. trotter
걸음이 완만한,adj. easygoing
걸이,"n. hanger, wire device on which clothes are hung; peg or stand for hanging clothes"
걸작,"n. masterpiece, magnum opus"
걸쭉한,"adj. heavy, thick, not thin, abundant, dense"
걸쭉한 것,n. pap
걸쭉한 죽,n. mush
걸출한,"adj. outstanding, distinguishable"
걸치다,"v. extend; spread; wear, put on"
걸터 서다,v. stride
걸터 앉다,v. stride
걸터 타다,v. cross
걸터앉다,v. bestride
걸터앉아,"adv. astraddle, astride"
걸터타다,"v. mount, get up on"
걸핏하면,adv. too often
걸핏하면 눈물짓는,adj. mawkish
검,"n. sword, glaive (Archaic usage)"
검객,"n. swordsman, fencer"
검게,n. denigration
검게 그을음,n. scorch
검게 닦음,n. blacking
검게 되다,v. blacken
검게 탐,n. scorch
검게 하다,"v. blacken, denigrate"
검게 함,n. blacking
검경,n. speculum
검기다,"v. blacken, make black, darken; soil, dirty"
검남색,n. navy
검다,"adj. black, of the color black"
검대,n. sword belt
검댕,"n. soot; lampblack, fine black soot created by the burning of certain materials and used mainly as a pigment"
검댕 등으로 더럽히다,v. smut
검댕으로 더럽혀진,adj. grimy
검댕으로 더럽히다,v. crock
검댕의,"adj. fuliginous, sooty"
검둥오리,n. scoter
검둥이,"n. dark skinned person, nigger, darky, black person (derogatory)"
검둥이의,adj. blacky
검력계,n. dynamometer
검류계,n. galvanometer
검문소,n. checkpoint
검미기,n. taster
검버섯,n. blotch
검보,"n. gumbo, stew made with okra and chicken and rice"
검붉은,"adj. dark red, red which has a blackish tint, maroon, brick red, blackish red"
검붉은 색,n. wine color
검붉은 색의,adj. wine colored
검사,n. inspection; public prosecutor
검사 등에 견디다,v. bear
검사관,"n. inspector, examiner, viewer, snooper"
검사관의,adj. inspectoral
검사관의 관할 구역,n. inspectorate
검사관의 직분,n. inspectorate
검사용의,"adj. examinational, inspectional, of inspection"
검사인,"n. checker, inspector"
검사자,"n. checker, inspector"
검사필의,"adj. proof, sealed, stamped"
검사필증이 붙은 서류,n. vidimus
검사하는,"adj. inspected, officially examined"
검사하다,"v. inspect, examine"
검산하다,"v. verify accounts, calculate"
검상 돌기,n. xiphoid
검상 부부,n. xiphoid
검색,"n. reference, search, investigation"
검색 머리카락 사람,n. dark haired man
검색결과,n. search and results
검색어,n. searching word
검소하게,"adv. frugally, simply, with simplicity"
검소하고 건실한,adj. Dorian
검소한,"adj. plain, frugal"
검술,"n. fencing, art of sword fighting; swordsmanship"
검습기의,adj. hygroscopic
검시,"n. inquest, formal legal investigation (especially seeking a cause of death); autopsy"
검시 해부,"n. autopsy, post mortem"
검시관,n. coroner
검시하다,"v. hold an inquest, autopsy, perform a postmortem examination"
검약하는,adj. thrifty
검약하다,"v. economize, save; be thrifty"
검역 정선 기간,n. quarantine
검역기,"n. medical examiner, medical equipment"
검역선,"n. quarantine ship, lazaret, lazaretto"
검역소,"n. lazaret, hospital for lepers or others with contagious diseases, quarantine station"
검열,"n. inspection; censorship, suppression of material deemed objectionable"
검열 등을 소집하다,v. muster
검열 제도,n. censorship
검열관,n. censor
검열관 같은,adj. censorious
검열관의,adj. censorial
검열의,adj. censorial
검열하다,"v. inspect, review, censor"
검유기,n. lactometer
검은,"adj. dark, without light"
검은 것,n. nigritude
검은 기러기,n. barnacle
검은 눈,n. black eye
검은 동물,n. parson
검은 망울새의 무리,n. goldfinch
