Other,English
avion,Aeroplane-Aeroplan-Aircraft-Airplane-Machine-Plane
avion-amfibija,Amphibian
avioni,Craft
avionska baza,Air Base
aviza,Advice Note-Notice
avizirati,Advise-Inform-Notify
awoke - awoke,Awake
aytorizovati,Authorize
azbest,Asbestos
azbucni,Alphabetic(Al)-Alphabetic-Alphabetical
azbuka,Abc-Alphabet
azijat,Asian-Asiatic
azijatski,Asian-Asiatic
azil,Asylum-Shelter-Port
azimut,Azimuth-Bearing
azot,Azote-Nitrogen
azotast,Nitrous
azotna kiselina,Nitric Acid
azotni,Nitro--Nitrogen
azotov oksid,Nitric Oxide
azotski,Azotic
azur,Hem-Stitch-Hemstitch
azuran,Azure-Skyblue-Prompt-Up To Date
azurirati,Update
baba,Grandma-Grandmother
babica,Midwife-Granny
babovina,Patrimony
bacac,Pitcher-Mortar
bacanje,Toss-Cast-Throw-Fling-Put
bacanje viska,Plumbing
bacati,Scatter-Fling-Shed-Shoot-Skim-Cast-Fork
bacati ikru,Spawn
bacati na pod,Floor
bacati se,Fling
bacati seme,Seed
bacil,Bacillus
bacilli bacil,Bacillus
baciti,Pitch-Discard-Hurl-Put-Sling-Send-Pounder-Cast-Drop-Fling-Plump-Project-Scrap
baciti se,Flounce-Pounce-Throw-Pelt
baciti senku,Reflect-Shade
baciti strelu,Dart
baciti u vis,Toss
bacva,Cask-Barrel-Barrell-Vat
bacvar,Cooper
bade - bidden,Bid
badem,Almond
bagatela,Bargain-Rush
bager,Digger-Dredge-Drag-Dredger-Excavator
bager usisac,Dredger
bagerisati,Dredge
bagerovati,Dredge
bagra,Brat-Sprig
bagrem,Acacia
bajan,Delicious-Charming
bajanje,Medicine
bajat,Stale-Musty
bajatost,Staleness
bajka,Fiction-Fable-Legend
bajonet,Bayonet-Pike
bajpas,Bypass
bajt,Byte
baka,Granny-Grandma
bakalar,Cod-Haddock
bakalin,Grocer
bakar,Cooper-Copper-Brass
bakar i cink,Pinchbeck
bakaran,Brazen
bakarne boje,Brassy-Aeneous
bakarni,Brazen-Cupric-Brassy
bakarni novcic,Copper
bakarni sud,Copper
baklja,Torch
bakrorez,Plate-Print
bakterija,Bacterium
bakteriologija,Bacteriology
bal,Ball
bal pod maskama,Masquerade
bala,Bale
balada,Ballad-Ballade
balast,Ballast
balav,Slobbery
balaviti,Slaver-Dribble-Drivel
baldahin,Canopy
bale,Slobber-Drivel-Dribble
balega,Dung
balerina,Ballerina
balet,Ballet
baletski igrac,Ballet-Dancer-Ballet Dancer
balistika,Ballistics
balkanski,Balkan
balkon,Balcony
balon,Balloon-Demi-John-Dirigible-Aerostat
balsam,Baim
balsamovati,Embalm-Mummy
balustrada,Rail
balvan,Balk-Beam-Chump-Junk-Blockhead
balzam,Balm
bambus,Bamboo
banalan,Banal-Platitudinous-Commonplace-Stale-Trite
banana,Banana
bancenje,Carousal-Razzle-Debauch
banciti,Revel
banda,Band-Gang-Mob
bandaza,Flange
bandera,Post
bandit,Bandit
banditizam,Recketeering
bandoglav,Pigheaded
banja,Bath-Spa
banka,Bank
banka podataka,Data Bank
bankar,Banker
bankarstvo,Banking
banket,Banquet-Carousal
bankina,Berm-Shoulder-Sidewalk
banknota,Bank-Note
bankovni,Bank
bankovni eskont,Bank Discount
bankovni racun,Bank Account
bankovni ulog,Bank Deposit
bankrot,Bankrupt-Insolvent
bankrotirati,Bankrupt
bankrotstvo,Bankruptcy
bar,Saloon-Anyone-Leastways
bara,Morass-Bog-Pond-Slough-Plash-Quagmire-Fen-Pool-Puddle-Swamp
baraka,Barrack
baratati,Handle
barbar,Goth
bareljef,Bas-Relief-Bas Relief
barica,Puddle-Pool
barij,Barium
barijera,Barrier-Hindrance
barijum,Barium
barikada,Barricade
bariran,Crossed
barirani cek,Crossed Check-Crossed Cheque
barjacic,Pendant
barjak,Standard-Banner
barjaktar,Standard-Bearer
barka,Barge-Bark
barok,Baroque
barokni stil,Baroque
barometar,Barometer-Aneroid
baron,Baron
barsunast,Velvety
barsuntet,Velvety
barter,Barter
barterski,Barter
barterski saldo,Barter Balance
barustina,Fen-Marsh-Moor-Morass
barut,Powder-Gunpowder
barutni,Powder
bas,Bass-Even-Just-Right
bas kao,According As
bas sada,Just Now
bas sasvim,All
bas tako,As-Exactly
basamak,Stair
baskonacnost,Infinity
basna,Fable
basnoslovan,Fabulous-Invaluable
bastenska kuca,Summer-House-Summer House
bastina,Entail-Portion
bastinjen poocu,Patrimonial
bastion,Bastion-Bulwark
bastovanstvo,Horticulture
bat,Maul-Mallet
bataljon,Battalion
baterija,Battery
batina,Bludgeon-Cudgel-Paddle
batinati,Bludgeon-Drub-Flog
batine,Hiding
batist,Lawn
batler,Butler
bauk,Bogy-Hob
baviti se,Occupy-Pursue-Practise-Be About-Be Engaged-Deal-Dealt With-Engage In-To Deal With-To Go In For-Treat
baviti se cim,Busy
baviti se spor.,Sporting
bavljenje,Stay-Pursuit
baza,Pedestal-Basis-Radix-Alkali-Base-Foundation
bazar,Bazar-Bazaar
bazati,Potter
bazdariti,Calibrate-Gage-Gauge
bazen,Basin-Pond-Pool
bazen za vodu,Cistern
bazuka,Balun
bazuslovno,Absolutely-Without Fail
bdenje,Watch-Wake-Vigil
bdeti,Wake-Waken-Cherish
bdeti nad,Cherish
beat - beaten,Beat
beba,Baby-Babe
bec,Wien
became - become,Become
beda,Pest-Misery-Squalor-Disaster-Ill-Need-Pauperism
bedan,Pietous-Pitiable-Paltry-Shabby-Forlorn-Poor-Haggard-Woeful-Sad-Squalid-Miserable-Abject-Wretched-Deplorable-Mean
bedan prihod,Pittance
bedem,Bank-Causeway-Rampart-Dike-Bulwark-Sea Wall-Bastion-Mole
bedemi,Wall
bednik,Wretch
bedno,Miserly
bedreni,Sciatic
bedro,Hip-Loin-Haunch-Loins
befell - befall,Befall
began - begun,Begin
begot - begotte,Beget
begunac,Refugee-Slacker-Fugitive-Deserter-Runaway-Rat-Absconder-Flier
beheld - beheld,Behold
bek,Full-Back-Full Back
bekstvo,Escapade-Flight-Escape-Rout-Getaway-Scuttle-Offshoot
bela caplja,Egret
bela dirka,Natural
bela glina,Pipe-Clay-Pipe Clay
bela kuca,White House
bela tehnika,White Goods
bela topola,White Poplar
belac,Caucasian
belance,Glair
belance jajeta,Albumen
belancevina,Albumen
beleg,Nick-Score-Scotch-Landmark
belega,Marker
belenje,Whitewash
beleska,Memorandum-Scrap-Memorial-Note-Notice
beleske,Memoir
beleti,Bleach
beletristika,Fiction
belezenje,Marking-Recording
beleziti,Note-Register
beleznica,Copy-Book-Diary-Note-Book-Tablet-Pocket-Book-Copy Book-Notebook
beleznicki,Notarial
beleznik,Notary-Notari
belgijanac,Belgian-Belgium
belgijanka,Belgian-Belgium
belgijski,Belgian-Belgium
beli cement,Masonry Cememt
beli lim,Tin-White Iron
beli luk,Garlic
belina,Snow-Hiatus
beliti,Blench-Blanch-Whiten-White
beljenje,Bleach
belo usijan,White-Hot-White Hot
belouska,Copperhead
belutak,Quartz
bendzo,Banjo
beneficija,Benefit-Privilege
bent - bent,Bend
benzin,Gasoline-Petrol-Benzine
benzin (am),Gasoline
benzine,Gasolene
benzol,Benzene
beo,Blank-White-Hoary
beo kao sneg,Snow-White-Snowy-Snow White
beocug,Shakle
beograd,Belgrade
berba,Vintage-Harvest
berberin,Barber-Hair-Dresser
berberski konj,Barb
bereft - bereft,Bereave
beretka,Beret
berza,Stockexcange-Exchange-Change-Exchequer-Stock Exchange
berza efekata,Stock Exchange
berzan. mesetar,Stockbroker
bes,Choler-Wrath-Rage-Bait-Madness-Fury-Ferocity-Frenzy-Fume-Passion-Violence-Bate-Fret-Furore
besadrzajan,Pointless
besan,Violent-Rampant-Rabid-Mad-Irate-Rugged-Furious-Fierce-Ferocious-Frantic
besani,Sleepless
besanica,Nightmare
besboca,Rabies
bescasce,Shame-Dishonour-Dishonor
bescilj. lutati,Trapse
bescilj. setnja,Saunter
besciljan,Purposeless-Random
besciljno,Drift
beseda,Speech-Addres-Oration-Allocution-Sermon-Address
besednik,Orator
besika,Bladder
beskamatni,Interest Free
beskicmen,Spineless
beskicmenjak,Invertebrate
beskonacan,Termless-Infinite-Interminable-Eternal
beskonacno mali,Infinitesimal
beskopmpromisan,Uncompromizing
beskorisan,Naught
beskoristan,Unavailing-Unproductive-Useless
beskrajan,Unlimited-Endless-Boundless-Termless-Interminable-Never Ending
beskrajni vijak,Hob
beskrajno mali,Indivisible
beskrajnost,Infinity-Illimitability
beskrvan,Bloodless
beskucnik,Nipper-Waif-Pauper
besmislen,Unwise-Unmeaning-Nonsensical-Insensate-Pointless-Preposterous-Purposeless-Gaga-Silly-Senseless-Absurd-Fatuous-Ridiculous-Rigmarole-Meaningless
besmisleni slog,Logatom
besmislenost,Inanity-Absurdity
besmislica,Rubbish-Rot-Romance-Ruck-Rigmarole-Nonsense-Moonshine-Bosh-Piffle-Poppycock-Tosh-Boloney-Rat
besmrtan,Undying-Immortal
besneti,Rampage-Ramp-Riot-Rage-Storm-Rave
besnilo,Rabies-Bluster-Frenzy
besnoca,Rabies
besom. napadati,Amuck
besomucan,Rabid-Possessed-Amuck
besought - beso,Beseech
besperspektivan,Futile-Gloomy-Hopeless-Without Future
besplat. karta,Pass
besplatan,Gratuitous-Free-Gratitous-Complimentary-Free Of Charge
besplatan ulaz,Free Admission
besplatno,Gratis
besplodan,Fuitless-Srednji Rod-Neuter-Fruitless
bespolan,Neutral
bespomocan,Prostrate-Helpless-Feckless-Shift-Less-Forlorn-Shiftless
besposlica,Leisure
besposlicar,Truant-Scapegrace-Dawdle
besposlicariti,Dawdle-Fiddle
besposliciti,Loaf
bespredmetan,Pointles
besprekidan,Ceaseless
besprekoran,Consummate-Spotless-Irreproachable-Immaculate-Blameless-Unblamable-Indefectible-Stainless-Impeccable-Perfect
besprimeran,Unparalleled-Unprecedented-Unexampled
bespristrasan,Dispassionate
besputan,Pathless
besraman,Shameless-Arrant
besramnost,Filth
besredisni,Acentric
bestelesan,Incorporeal-Immaterial
bestidan,Brazen-Obscene-Barefaced
bestidnost,Impudence
besuman,Muting-Noiseless-Silent
besumnje,Doubtless
besumno podesav,Squelch
bet - bet,Bet
beton,Concrete
betonirac,Concretor
betoniranje,Concreting
betonska oplata,Form-Formwork
betonski,Concrete
betonski top,Concrete Gun
bez,Past-Bez Premca-Minus-Without-Free From-Impetuous
bez boje,Pallid
bez brave,Lockless
bez ceremonije,Unceremonious
bez cilja,Purposeless-Random
bez daha,Breathless
bez dejstva,Unavaling
bez dna,Abysmal-Profound
bez dov. snage,Short-Handed-Shorthanded
bez grana,Armless
bez grane,Armless
bez greske,Without Fail
bez gubitaka,Lossless
bez iskustva,New
bez izuzetka,Without Fail
bez kise,Rainless
bez kormila,Rudderless
bez kostiju,Boneless
bez krova,Outcast
bez ljuca,Keyless
bez manira,Nannerless
bez mesecine,Moonless
bez milosti,Pitiless-Merciless
bez mirisa,Inodorous
bez morala,Ruthless
bez nadzora,Unattended
bez namestanja,Snapshot
bez naslednika,Vacant
bez novca,Penniless-Impecunious
bez oblaka,Clear
bez obzira,Irrespective-Regardless-No Matter
bez obzira na,Yet-Disregarding-No Matter What-Regardless-Regardless Of
bez odgovora,Unanswered
bez odlaganja,Prompt
bez odusevlj.,Half-Hearted
bez okolisanja,Baldly
bez osnova,Insubstantial
bez para,Penniless
bez perja,Callow
bez pet para,Penniless
bez podrske,Unaided
bez podsticaja,Unprompted
bez pogovora,Resigned
bez pomoci,Unaided
bez posade,Unmanned
bez posla,Out Of Work-Unemployed
bez povetarca,Airless
bez povoda,Motiveless
bez pratnje,Unaccompanied
bez predrasuda,Unbiassed-Objective-Open-Minded-Unprejudiced
bez premca,Unrivalled-Peerless-Matchless
bez prepreka,Swimmingly
bez preth.prip.,Offhand
bez prigovora,Unanswered
bez primesa,Plain-Absolute-Self-Solid
bez primese,Pure
bez pripreme,Offhand-Extempore
bez reda,Randomizing-Anarchic(Al)-Anyhow
bez reda voznje,Nonscheduled
bez rivala,Unrivalled
bez roditelja,Orphan
bez ruke,Armless
bez rukovodstva,Rudderless
