Other,English
pencegahan,prevention
cegat,stand erect or upright
tercegat,stand erect or upright
cekah,to crack or split
cekak,amount one can hold with thumb and finger
secekak,amount one can hold with thumb and finger
bercekak,with arms akimbo
bercekak pinggang,standing with arms akimbo
mencekak,to hold between thumb and finger
cekal,resolute
cekal,firm
cekal,determined
cekal hati,stout-hearted
cekal hati,steadfast
cekang,stiff
cekang,taut
cekang,tight
cekap,efficient
cekap,proficient
cekap,competent
kecekapan,competence
kecekapan,efficiency
ketidakcekapan,incompetent
cekau,clutch at
cekau,grasp at
mencekau,to clutch at
mencekau,to grasp at
cekik,choke
cekik,strangle
mencekik darah,daylight robbery
tercekik,choking
tercekik,to be choked
cekuh,hold with the hand
mencekuh,to hold with the hand
cekung,concave
cekup,cover or catch something with the palm
mencekup,to cover or catch something with the palm
cela,fault
cela,blame
cela,flaw
cela,misdeed
celaan,criticism
celaan,rebuke
celaan,severe criticism and rebuke
mencela,to blame
mencela,to criticise
mencela,to rebuke
mencelakan,to blame
mencelakan,to criticise
mencelakan,to rebuke
tercela,despicable
celah,interspace
celah,slit
celah,crevice
celah,cleft
mencelah,to interrupt
celak,eye-liner
celaka,fatal
celaka,fateful
celaka,inauspicious
celaka,damn
kecelakaan,misfortune
kecelakaan,accident
mencelakakan,to cause misfortune
mencelakakan,to ruin
celana,trousers
celapak,straddle
mencelapak,to straddle
celaru,disorganised
celaru,disorderly
bercelaru;,disorganised
bercelaru;,disorderly
mencelarukan,to disorganise
celepa,"metal containers for cigarettes, tobacco, etc"
celik,open (eyes)
celik,wake up
mencelik mata,to open the eyes
mencelikkan,to open the eyes
celopar,talkative
celopar,out-spoken
celopar,very frank
celoteh,chat
berceloteh,to chatter
celungap,eat greedily
celup,dip in liquid
celup,dye
mencelup,to dip
mencelup,to immerse temporarily
mencelupkan,to dip
mencelupkan,to immerse temporarily
pencelup,dye
pencelupan,act of dipping
celur,immerse in boiling water
celur,scald
mencelur,to scald
celus,penetrate or slip in
mencelus,to penetrate
mencelus,to slip in
cemar,contaminated
cemar,impure
cemar,polluted
mencemari,to contaminate
mencemari,to pollute
mencemarkan,to dirty
mencemarkan,to tarnish
pencemaran,pollution
pencemaran,contamination
tercemar,contaminated
tercemar,polluted
cemara,wig
cemara,artificial hair
cemas,dreaded
cemas,frightened
cemas,worried
cemas,desperate
kecemasan,emergency
kecemasan,urgency
mencemaskan,to cause fear
cembul,container
cembul,receptacle
cembung,convex
cemburu,jealous
cemerlang,excellent
kecemerlangan,excellence
kecemerlangan,glory
kecemerlangan,glow
kecemerlangan,radiance
cemeti,whip
cemik,pout lips to sneer
mencemik,to pout one's lips to sneer or tease
mencemikkan,to pout
mencemikkan,to sneer
cempaka,a type of tree with sweet-smelling flowers
cempedak,a fruit resembling the jackfruit
cemuh,flout or disobey openly
cemuh,ridicule
mencemuhkan,to ridicule
cencaluk,prawn pickle
cencang,chop or mince
mencencang,to chop or mince
cencorot,musk-shrew or shrew-mouse
cendana,sandalwood
cendawan,mushroom
bercendawan,mouldy
cendekia,intellectual
cendekia,learned
cendekiawan,an intellectual
cendera,moon
cendera,deity
cenderamata,souvenir
cenderawasih,bird of paradise
cenderung,inclined or sloping
kecenderungan,tendency
kecenderungan,inclination
cendol,a drink made of jelly-like strands of dough and coconut milk
cengang,amaze
tercengang-cengang,amazed
cengkadak,praying mantis
cengkam,grasp or clutch tightly
cengkaman,grasp
cengkaman,grip
cengkaman,clutch
cengkaman,stranglehold
mencengkam,to grasp
mencengkam,to clutch
cengkeram,deposit
cengkerama,amuse
bercengkerama,to amuse
cengkerik,cricket or cicada (insect)
cengkih,clove (spice)
cengkung,sunken or hollow (of eyes or cheeks)
cenuram,cliff
cepat,quick
cepat,fast
cepat,early
kecepatan,quickness
kecepatan,speed
mempercepatkan,to quicken
mempercepatkan,to speed up
secepat,as quickly as
cepiau,hat with strings that tie under the chin
cepiau,bonnet
cepoa,abacus
cepoh,club-footed
cepu,small ornamental casket
cepudebunga,anther
cepumas,jackpot
ceracap,castanets
ceracau,mutter or talk nonsense
menceracau,to mutter or talk nonsense
menceracau,to cry in one's sleep
cerah,bright
cerah,fair (light-coloured)
cerah,fine (weather)
cerah,promising
cerai,divorce
cerai,separate
cerai,scatter
ceraian,section of a written law or agreement
bercerai,divorced
bercerai,to part
bercerai-berai,scattered
bercerai-berai,broken up
menceraikan,to divorce
menceraikan,to separate
perceraian,separation
perceraian,divorce
tercerai,separated
tercerai,scattered
cerakin,to analyse
mencerakin,to analyse
mencerakinkan,to analyse
ceramah,a lecture or talk
berceramah,to lecture
penceramah,speaker
cerana,metal box
cerang,moor
cerat,nozzle
cerca,scorn
cerca,insult
mencerca,to scorn
mencerca,to insult
cerdas,apt
cerdas,intelligent
kecerdasan,intelligence
cerdik,bright
cerdik,clever
cerdik,intelligent
kecerdekan,intelligence
cerek,kettle
cereka,story
cereka,fiction
cerewet,fussy
cerewet,fastidious
cergas,energetic
cergas,alert
cergas,full of initiative
kecergasan,agility
kecergasan,alertness
cerita,story
bercerita,to tell a story
menceritakan,to narrate
penceritaan,narration of a story
cermat,careful
cermat,cautious
cermat,thrifty
mencermatkan,to economise
cermin,mirror
cermin mata,spectacles
cerminan,reflection
bercermin,having a mirror
mencerminkan,to reflect
mencerminkan,to give an impression of
cerna,digest
mencernakan,to digest
pencernaan,digestion
ceroboh,trespass
ceroboh,gatecrash
ceroboh,intrude
ceroboh,graceless
menceroboh,to trespass
penceroboh,trespasser
penceroboh,intruder
pencerobohan,intrusion
cerobong,ship's funnel
cerobong,chimney
cerompong,muzzle (of firearm)
cerpelai,mongoose
cerpen,short story
cerpenis,short story writer
cerucuk,pile driven into the ground
cerucup,love-grass
ceruh,to pound (rice)
menceruh,to pound (rice)
ceruk,nook
ceruk,corner
cerun,steep slope (at edge of plateau)
kecerunan,gradient
kecerunan,steepness
cerut,cheroot
cerut,to tie tightly
cerut,to strangle with rope
mencerut,to tie up tightly
mencerut,to strangle
mencerut leher,to strangle
cerutu,cigar
cetai,tattered
bercetai-cetai,tattered
cetak,print
cetak rompak,piracy (in printing)
cetakan,edition
cetakan,print (noun)
mencetak,to print
percetakan,printing
cetek,shallow
ceti,money lender
cetus,outburst (of feeling)
cetus,outbreak
cetusan,outburst
cetusan,outbreak
mencetuskan,to cause an outburst
cicak,lizard
cicit,great grandchild
mencicit,to squeak
cicir,drop or fall out
berciciran,dropping scatteredly
keciciran,drop-out
mencicirkan,to scatter little by little
tercicir,left behind
tercicir,dropped out
tercicir,lagged behind
cik,miss
cikgu,teacher
ciku,sapodilla (fruit)
cina,chinese
cincin,ring
cinta,love
bercinta,in love
bercinta,having feeling of love
mencintai,to love
pencinta,lover
pencinta,fan
pencinta,admirer
pencinta alam,nature lover
percintaan,love affair
tercinta,loved
cipan,battle-axe
cipan,tapir
cipta,create
cipta,invent
ciptaan,creation
mencipta,to create
mencipta,to invent
pencipta,creator
pencipta,author
penciptaan,the creation of
tercipta,created
tercipta,composed
ciri,characteristic
bercirikan,featured
bercirikan,characterised
mencirikan,to characterise
cirit-birit,diarrhoea
cita-cita,ambition
bercita-cita,ambitious
citarasa,taste
citarasa,flavour
cium,kiss
cium,smell
bercium,to kiss
bercium,to smell
ciuman,a kiss
ciuman,a sniff
ciuman,a smell
bercium-ciuman,to exchange kisses
mencium,to kiss
mencium,to smell
mencium,to sniff
tercium,kissed accidentally
tercium,sniffed
tercium,smelt
cocok,suitable
cocok,agreeable
cocok,compatible
secocok,suitable
secocok,agreeable
secocok,compatible
secocok,identical
secocok,similar
cogan,ensign
cogan kata,slogan
cogan kata,motto
coklat,brown
coklat,chocolate
cokmar,ceremonial mace
colek,a bit
secolek,a bit
mencolek,to touch
mencolek,to scrape up
coli,brassiere
coli,bra
colok,joss-stick
comel,cute
comot,dirty
comot,grubby
compang-camping,in rags or tatters (clothes)
condong,incline
condong,slant
kecondongan,inclination
mencondongkan,to slant
mencondongkan,to incline
congak,count mentally
congkak,conceited
congkak,proud
conteng,doodle
menconteng,to doodle on
mencontengkan,to doodle
contoh,example
contoh,sample
contoh,model
mencontohi,to take as an example
percontohan,specimen
percontohan,sample
copet,pickpocket
mencopet,to pickpocket
pencopet,a pickpocket
corak,design
corak,pattern
corak,colour
bercorak,having designs and colour
mencorakkan,to design
corat-coret,sketch
corat-coret,scrawl
corek,scratch
coreng,scratch or streak
coreng-moreng,full of streaks and scratches
bercoreng,streaked
coret,scribble or scrawl
corong,funnel
corong,chimney
corong,microphone
corot,hindmost
cota,baton
cuaca,weather
cuaca,climate
cuai,careless
cuai,negligent
kecuaian,carelessness
kecuaian,negligence
mencuaikan,to neglect
mencuaikan,to act carelessly
cuak,afraid
cuak,nervous
cuba,try
cuba,attempt
cubaan,an attempt
cubaan,an experiment
mencuba,to try
mencuba,to attempt
mencuba,to test
percubaan,act of trying
cubit,pinch
mencubit,to pinch
secubit,a pinch (very small amount)
cubitan,a pinch
cuci,wash
cuci,develop
mencuci,to wash
cucian,laundry or washing
cucu,grandchild
cucu-cicit,grandchild and great grandchild
cucuh,ignite
mencucuh,to ignite
mencucuhkan,to set fire to
pencucuh,igniter
cucuk,prick
cucuk,inject
cucuk,pierce
mencucuk,to prick
mencucuk,to inject
mencucuk,to poke
tercucuk,pricked
tercucuk,pierced
tercucuk,stabbed
cucunda,grandchild
cucur,flow
cucur,trickle
cucur,sprinkle
bercucuran,to flow
bercucuran,to gush
mencucuri,to pour on
mencucuri,to sprinkle on
mencucurkan,to sprinkle
cuit,beckon with finger
mencuit,to touch with the fingertips
cuka,vinegar
cuka getah,formic acid
cukai,tax
cukai pendapatan,income tax
cukai pintu,assessment
cukai kepala,levy
cukai tanah,quit rent
mencukai,to tax
cukup,enough
cukup,exactly
cukup bulan,end of the month
cukup letih,exhausted
cukup umur,having reached the required age
mencukupi,enough
mencukupi,sufficient
mencukupi,adequate
mencukupkan,to supplement
mencukupkan,to make sufficient
cukur,shave
bercukur,to shave
mencukur,to shave
pencukur,shaver
pencukur,person who shaves
cula,horn of rhinoceros
culas,lazy
culik,kidnap
menculik,to kidnap
penculik,kidnapper
penculikan,kidnapping
cuma,only
cuma,merely
percuma,free of charge
percuma,free
percuma,in vain
cumbu,praise
cumbu,flatter
cumbu,caress
cumbu,kiss
cumbuan,smooch
cumbuan,flattery
cumbuan,caress
cumbuan,kiss
bercumbu-cumbuan,smooch
bercumbuan,to flirt
cungap,pant
tercungap,panting
tercungap-cungap,panting
cungkil,pick
cungkil,dig out
cungkil,extract
mencungkil,to pick
mencungkil,to dig out
mencungkil,to extract
cupak,a cubic measure
cuping,ear-lobe
curah,pour
mencurah,to pour
curahan,downpour
curahan,outpour
mencurahi,to pour on
mencurahkan,to pour out
curam,steep
kecuraman,steepness
mencuram,to steepen
curang,insincere
curang,disloyal
curang,dishonest
kecurangan,dishonesty
mencurangi,to deceive
curi,steal
mencuri,to steal
kecurian,stolen
kecurian,theft
pencuri,thief
curiga,suspicious
curiga,questionable
kecurigaan,suspicion
mencurigai,to suspect
mencurigai,to distrust
mencurigakan,to arouse suspicion
curut,cigar
curut,cheroot
cuti,leave
cuti,holiday
cuti,vacation
cuti am,public holiday
bercuti,to be on holiday
percutian,vacation
percutian,holiday
dabik,to beat or thump
dacing,weighing scale or balance
dada,chest
mendada,to walk proudly
mendada,to strut
dadah,drug
dadak,sudden
dadak,abrupt
dadih,curdle
dadu,dice
daerah,district
kedaerahan,regionalism
daftar,register
berdaftar,registered
mendaftar,to register or enrol
mendaftarkan,to register or enrol
pendaftar,registrar
pendaftaran,registration
dagang,foreign
dagang,alien
dagang,trade
dagangan,merchandise
berdagang,to trade
memperdagangkan,to commercialise
memperdagangkan,to trade in something
pedagang,trader
pedagang,merchant
perdagangan,trade
perdagangan,commerce
daging,meat
daging,flesh
dagu,chin
dahaga,thirsty
mendahagakan,to cause thirst
daham,hum
daham,clear throat
berdaham,to hum
berdaham,to clear throat especially to attract attention
dahan,branch (of plant)
dahi,forehead
dahsyat,horrible
dahsyat,awful
dahsyat,terrible
dahulu,before
dahulu,former
dahulu,of the past
dahulu,earlier
dahulu kala,long ago
mendahului,to be ahead
mendahulukan,to advance or bring forward
pendahuluan,a preface
pendahuluan,"an advance (of payment, etc.)"
terdahulu,earlier
daif,weak
daif,feeble
daif,humble
daif,lowly
kedaifan,weakness
kedaifan,incompetence
dajal,mischievous
dakap,embrace or hug
berdakap,to embrace or hug
dakapan,a hug
berdakap-dakapan,embracing one another
mendakap,to embrace or hug
daki,dirt or stain
daki,climb
pendakian,a climb
mendaki,to climb or ascend
pendaki,climber
terdaki,to manage to climb
dakwa,accusation
dakwaan,summons
dakwaan,accusation
dakwaan,indictment
mendakwa,to accuse
mendakwa,to indict
mendakwa,to charge
pendakwa,prosecutor
pendakwa,complainant
pendakwaan,prosecution
pendakwaan,summons
dakwah,sermon or preaching
berdakwah,to preach
pendakwah,preacher
dakwat,ink
dakyah,propaganda
dalal,fee or commission
dalam,inside
dalam,in
dalam,deep
dalamnya,depth
dalamnya,profundity
mendalam,profound
mendalam,detailed
mendalami,to probe further
mendalamkan,deepen
pedalaman,hinterland
pedalaman,interior
sedalam,as deep as
sedalam-dalamnya,as thoroughly as possible
dalang,mastermind
mendalangi,to mastermind
dalih,equivocation
dalih,pretext
berdalih,to give excuses
berdalih-dalihan,to blame one another
mendalihkan,to feign
mendalihkan,to pretend
dalil,proof
dam,draughts (board game)
damai,peace
damai,tranquility
berdamai,to make peace
kedamaian,peace
kedamaian,tranquility
mendamaikan,to pacify
pendamai,peacemaker
pendamai,mediator
perdamaian,peace
damak,dart (for blow-pipe)
damar,resin
dampar,cast ashore
dampar,stranded
terdampar,washed ashore
terdampar,stranded
damping,intimate (friendship)
berdampingan,adjacent
berdampingan,adjoining
berdampingan,side by side
berdampingan,close to
mendampingi,to stand next to
mendampingi,to flank
dan,and
danau,lake
dandan,coiffure
dandan,hair-style
dandanan,coiffure
dandanan,make-up
dandanan,outfit
berdandan,adorned
mendandan,to adorn
dangau,small temporary hut (in rice-field or orchard)
dangkal,shallow
dangkal,unintelligent
kedangkalan,shallowness
kedangkalan,superficiality
dansa,dance
dapat,earn
dapat,get as reward
dapat,gain as interest
dapat,can (be able to)
mendapat,to receive
mendapat,to obtain
mendapati,to realise
mendapati,to discover
mendapatkan,to get
mendapatkan,to communicate
pendapat,opinion
pendapatan,income
sedapat-dapatnya,if possible
sedapat-dapatnya,as far as possible
terdapat,found
terdapat,discovered
dapur,kitchen
dapur,stove
dara,maiden
dara,virgin
darab,multiplication
mendarabkan,to multiply
pendarab,multiplier
darah,blood
darah daging,blood relation
darah muda,youthful
darah panas,hot-headed
darah tinggi,hypertension
berdarah,bloody
berdarah,bleeding
pendarahan,haemorrhage
sedarah,of the same family line
darat,land
daratan,mainland
mendarat,to land
mendaratkan,to bring something to land
pendaratan,landing
dari,from (place or time)
daripada,from (person)
darjah,degree
darjah,standard
darjah,class
darjat,status
darjat,rank
berdarjat,of high rank or status
sedarjat,of equal status
darurat,emergency
das,gun or rifle shot
dasar,base
dasar,policy
dasar,underlying principle
berdasarkan,based upon
datang,come or arrive
mendatang,to come or appear suddenly
kedatangan,arrival
mendatangi,to pay a visit
mendatangi,to attack
mendatangi,to invade
mendatangkan,to bring about
pendatang,immigrant
datar,flat
datar,even
dataran,plain
dataran,area of flat land
mendatar,horizontal
mendatar,level or flat
datin,a title of distinction for woman
datuk,grandfather
datuk,title of distinction for man and woman
daulat,majesty
daulat,kingly power
berdaulat,sovereign
berdaulat,supreme
kedaulatan,sovereignty
daun,leaf
berdaun,having leaves
dawai,wire
mendawaikan,to connect wires in
pendawaian,wiring
daya,power
daya,capacity
daya,ability
memperdayakan,to cheat or deceive
berdaya,to have the ability
sedaya,to the extent possible
terdaya,capable of
terperdaya,tricked
terperdaya,deceived
dayang,court maiden
dayu,rumble
dayu,moan
mendayu,to rumble
mendayu,to moan
dayung,oar
berdayung,rowing (boat)
mendayung,to row
pendayung,oarsman
dayus,man whose wife has committed adultery
debar,palpitation or throbbing
debaran,throbbing or palpitation
berdebar,to throb or palpitate
mendebarkan,to cause to palpitate
debu,dust
debu,dirt
berdebu,dusty
debunga,pollen
mendebungakan,to pollinate
pendebungaan,pollination
debus,whistling or rustling sound
dedah,divulge
dedah,expose
dedah,reveal
mendedahkan,to introduce
mendedahkan,to expose
mendedahkan,to reveal
pendedahan,revelation
pendedahan,exposure
terdedah,exposed
dedak,bran
degil,stubborn
degil,obstinate
kedegilan,stubbornness
dekah,guffaw
dekah,loud laughter
dekan,dean
dekat,near
berdekatan,nearby
kedekatan,proximity
mendekati,to come close to
berdekat,to be nearby
terdekat,nearest
delapan,eight
delima,ruby
delima,pomegranate
demam,fever
demi,for
demi,when
demi,one by one
demi,by
berdemi,to swear by the name of god
demikian,thus
demikian,hence
demikian,therefore
denai,spoor
denai,track or scent left by an animal
denda,fine (imposed for offence)
dendam,revenge
dendam,grudge
dendam,spite
berdendam,having a grudge
mendendami,to have a grudge against
pendendam,the person who has a grudge
dendang,singing happily and for fun
berdendang,to sing gaily
dendangan,singing
mendendangkan,to sing for someone
dengan,with
dengar,hear or listen
mendengar,to hear or listen
kedengaran,audible
mendengarkan,to listen to
mendengarkan,to overhear
memperdengarkan,to let someone hear
pendengar,listener
pendengaran,sense of hearing
dengki,jealousy
dengki,envy
berdengki-dengkian,jealous
berdengki-dengkian,envious
mendengki,to envy
mendengki,to spite
kedengkian,jealousy
kedengkian,envy
dengking,squeal
dengking,yelp (of a dog)
berdengking,to yelp
berdengking,to squeal
mendengking,to yelp
mendengking,to squeal
dengkur,snore
berdengkur,to snore
dengung,buzzing sound
berdengung,to buzz
dengus,a snort
dengut,emit a long murmur
denting,a tinkling sound
dentum,an explosive sound
dentuman,a loud bang
berdentum,to make a loud bang
denyut,beat (heart) or throb
denyutan,a beat (heart)
denyutan,a throb
denyutan,pulsation
berdenyut,to pulsate
berdenyut,to throb
berdenyut,to beat (heart)
depa,fathom
depa,length measured by outstretched arms
mendepakan,to stretch the arms out sideways
depan,front
di depan,in front
ke depan,to the front
berdepan,face to face
mengedepankan,to bring forward
mengedepankan,to propose
terdepan,foremost
terkedepan,first in line
dera,punish
deraan,punishment
mendera,to punish
mendera,to abuse
derai,crumble
deram,a growl
berderam-deram,to rumble
menderam,to growl
derap,footstep
derap,pattering sound
deras,rapid
deras,quick
deras,swift
derau,sound of wind in the rain
deret,row or line
deretan,rows (of houses)
berderet,in rows
berderet-deret,lined up in rows
berderetan,lined up in rows
sederet,in a single row or line
derhaka,disloyal
derhaka,treacherous
menderhaka,to betray
penderhaka,traitor
penderhakaan,betrayal
penderhakaan,treachery
deria,"sense (e.g. sight, smell, hearing, taste, touch)"
dering,a chime or burr
berdering,to ring (of phone)
berdering,to chirp
derita,suffering or distress
menderita,to suffer
penderitaan,suffering
derma,donation
dermawan,philanthropist
menderma,to donate
mendermakan,to donate something
penderma,donor
dermaga,wharf or dock
deru,roar
menderu,to roar
deruan,a roar
desa,countryside
desak,insist or urge
desak,jostle
desak,press
desakan,pressure
desakan,compelling force
mendesak,to push
mendesak,to urge
terdesak,desperate
desas-desus,heresay
desas-desus,rumour
desing,whistle of the wind
desir,rustle of leaves
desir,hissing or sizzling sound
desiran,rustle
desiran,hiss
destar,turban
desur,babbling sound
detak,throbbing or thumping
detik,second or moment
detik,tick
berdetik,ticking
terdetik,ticking
dewa,male deity or god
mendewa-dewakan,to show excessive devotion
dewan,hall
dewan,council
dewan negara,senate
dewan rakyat,house of representatives (lower house of parliament)
dewasa,adult
kedewasaan,adulthood
dewi,female deity or goddess
di,at
dia,he or she
dia,him or her
dia,it
dia,his
diam,silent or quiet
diam,inhabit or live
diam ubi,quiet but diligent person
diam-diam,secretly
diam-diam,quietly
kediaman,residence
mendiami,to reside or inhabit
mendiamkan,to silence
mendiamkan diri,to become silent
pendiam,quiet person
terdiam,become speechless or silent
dian,candle
diang,bask
berdiang,to bask
didih,boil
mendidih,to boil
didik,educate or train
didik,bring up (children)
didik,breed
didikan,educational training
didikan,upbringing
berpendidikan,educated
mendidik,to educate
mendidik,to train
mendidik,to teach
mendidik,to nurture
pendidik,teacher
pendidik,educator
pendidikan,education
terdidik,educated
terdidik,well brought up
dif,guess
dikau,you
dikit,a few
dikit,a little
berdikit-dikit,bit by bit
dinding,wall
pendinding,a screen or partition
berdindingkan,walled
mendindingi,to enclose within a wall
dingin,cold
kedinginan,coldness
dinihari,before dawn
diraja,royal
diri,oneself
diri,stand
berdiri,to stand
mendirikan,to build
mendirikan,to erect
pendirian,standpoint
terdiri,to consist of
disember,december
doa,prayer
berdoa,to beg
berdoa,to pray
mendoa,to beg
mendoa,to pray
mendoakan,to pray for
dobi,laundry or dhobi
dodoi,lullaby
mendodoikan,to sing to sleep
dodol,a sweet malay delicacy
dogol,bald
kedogolan,baldness
mendogolkan,to make bald
dompet,purse
dompet,wallet
dondang,swinging-cot
dondang-sayang,a traditional malay song sung alternately by two persons
dongak,tilt the head upwards
mendongak,to tilt the head upwards
mendongakkan,to tilt the head upwards
dongeng,fable
dongeng,myth
dongengan,fable
dongengan,myth
dorong,impel
dorong,urge into being interested
dorong,motivate
mendorong,to impel
mendorong,to urge
mendorong,to motivate
dorongan,urging
dorongan,motivation
dorongan,encouragement
pendorong,one who impels
terdorong,motivated
dosa,sin
berdosa,to be sinful
dua,two
dua sejoli,lovebirds
berdua,both
berdua-dua,two by two
berdua-duaan,the only pair
kedua,second
menduakan,to make two of
dubur,anus
duda,widower
duduk,to sit
duduk,to stay or reside
duduk-duduk,sit around
duduknya,situation
berpenduduk,populated
bersekedudukan,to live together
kedudukan,situation
kedudukan,position
menduduki,to occupy for residence
mendudukkan,to place
mendudukkan,to seat
terduduk,to flop down
penduduk,inhabitant
duga,guess
menduga,to guess
dugaan,anticipation
dugaan,conjecture
dugaan,trials
duit,money
duka,sadness
duka,grief
duka,sorrow
duka lara,sorrowful
kedukaan,sorrow
dukacita,feeling sorry
dukacita,sad
berdukacita,to grieve
mendukacitakan,to aggrieve
dukun,medicine man
dukung,carry astride the back or waist
mendukung,to carry astride the back or waist
berdukung,to be seated astride the back or waist
pendukung,one who carries something or someone astride the back or waist
dulang,tray
mendulang,to pan for ores
duli,your majesty
duli,dust
dungu,stupid
kedunguan,stupidity
dunia,world
duniawi,worldly
keduniaan,worldliness
sedunia,the whole world
duri,thorn
berduri,thorny
durjana,evil
durjana,wicked
dusta,a lie
dusta,untrue statement
berdusta,to lie
mendustai,to lie to
dusun,orchard
duta,envoy
duta,ambassador
kedutaan,embassy
duyun,in a swarm or crowd
berduyun-duyun,in a swarm or crowd
duyung,mermaid
dwi,dual
dwibahasa,bilingual
dwibulanan,bimonthly
dwimata,binocular
dwipihak,bipartite
dwitahunan,biennial
edar,circulate
edar,distribute
beredar,to circulate
beredar,to distribute
mengedar,to circulate
mengedar,to distribute
edaran,cycle
edaran,circulation
edaran,rotation
mengedari,to revolve around
mengedarkan,to distribute
mengedarkan,to ciculate
pengedar,distributor
pengedaran,distribution
peredaran,circulation
peredaran,rotation
peredaran,revolution
peredaran,orbit
eh,exclamation of enquiry
ehwal,matters
ehwal,affairs
eja,spell
mengeja,to spell
ejaan,spelling
ejek,jeer
ejek,mock
mengejek,to mock
mengejek,to jeer
ejekan,mockery
eka,one
eka,sole
ekanada,monotone
ekar,acre
ekasuku,monosyllable
ekor,tail
ekor,numeral coefficient for animals
ekoran,consequence
ekoran,result
berekor,having a tail
mengekor,hang like a tail
mengekori,to tail
mengekori,to follow closely
ela,yard (measure of length)
elak,dodge
elak,evade
elak,avoid
mengelak,to dodge
mengelak,to avoid
mengelak,to evade
mengelakkan,to evade
mengelakkan,to dodge
mengelakkan,to avoid
elok,beautiful
elok,good
mengelokkan,to beautify
memperelokkan,to beautify
seelok-eloknya,the best or most appropriate way
emak,mother
emas,gold
keemasan,golden
embek,"cry of a sheep, goat or calf"
mengembek,to bleat
embun,dew
berembun,wet with dew
embut,raise a fishing-line slowly
empang,dam
empangan,dam
empar,centrifugal
empar,off course
emparan,centrifuge
empat,four
berempat,group of four
keempat,fourth
emper,penthouse
emping,flake (e.g. of snow)
emping,sweetmeat made from unripe rice fried and pounded flat
empuk,soft
empuk,tender
empulur,pith (of stem or fruit)
enak,delicious
enam,six
enapan,sediment
enau,kind of palm
encik,mr.
endah,heed
endah,pay attention to
mengendahkan,to heed
endap,ambush
mengendap,to wait in ambush
endul,cradle
enggan,unwilling
enggan,reluctant
keengganan,unwillingness
keengganan,reluctance
enggang,hornbill
engkau,you
engkau,your
engkol,crank of a machine
engsel,hinge
engsot,move slightly and slowly
enjal,cram or stuff
mengenjal,to cram or stuff (as of food into the mouth)
entah,don't know
entah-entah,maybe
enteng,light
enteng,easy
keentengan,ease
keentengan,lightness
epal,apple
epipusat,epicentre
eram,brood
eram,sit on eggs to hatch them
eram,incubate
mengerami,to sit on eggs to hatch them
pengeraman,incubation
erang,a groan or moan
mengerang,to groan or moan
erangan,a moan or groan
erat,tight
erat,firm
mengeratkan,to tighten
mengeratkan,to strengthen
eropah,europe
eropah,of european origin
erti,meaning
bererti,having a meaning
dimengerti,understood
mengerti,to understand
pengertian,understanding
seerti,synonym
esa,sole
esa,only one
esak,sob
esok,tomorrow
keesokan,the next day
faedah,benefit
faedah,interest (on money)
berfaedah,beneficial
berfaedah,useful
faham,understand
fahaman,understanding
fahaman,comprehension
fahaman,doctrine
berfahaman,school of thought
kefahaman,understanding
memahami,to understand
pemahaman,understanding
persefahaman,mutual understanding
sefahaman,sharing the same view
faharasat,index to a book
fajar,dawn
fakir,religious beggar
falak,universe
falak,astronomy
falsafah,philosophy
fana,ephemeral
fana,short-lived
faraj,vagina
fardu,duty
fardu,obligation
fasal,"clause in a treaty, law or contract"
fasal,about
fasih,fluent
fasih,eloquent
kefasihan,fluency
februari,february
fikah,law based on muslim theology
fikir,think
fikiran,opinion
fikiran,thought
berfikir,to think
berfikiran,having the ability to think and to form opinions
memikirkan,to think over
memikirkan,to ponder
pemikiran,thinking
terfikir,remembered
sefikiran,having the same opinion
filipina,of the philippines
firasah,hunch
firasah,intuitive feeling
firasah,premonition
firasat,clairvoyance
firaun,pharaoh
firdaus,paradise
firdaus,heaven
firman,divine decree
fitnah,libel
fitnah,slander
fitnah,defamation
memfitnah,to slander
memfitnah,to libel
memfitnahkan,to slander
memfitnahkan,to libel
foya,revel
foya,enjoy oneself
berfoya-foya,to relax
berfoya-foya,to enjoy oneself
furak,difference
furak,dissimilarity
gabung,join together
gabung,unite
gabung,combine
gabungan,affiliation
gabungan,combination
gabungan,merger
bergabung,to affiliate
bergabung,united
menggabungkan,to affiliate
menggabungkan,to combine
gabus,cork
gada,club used for fighting
gada-gada,pennant
gadai,pawn
gadai,mortgage
gadaian,a pledge
bergadai,to mortgage
bergadai,to pawn
menggadaikan,to mortgage
menggadaikan,to pawn
menggadaikan nyawa,to sacrifice one's life
tergadai,mortgaged
tergadai,pawned
gadang,colossal
gadang,immense
gadang,large round tray used for winnowing
gading,ivory
gading,tusk
gadis,girl
gadis,virgin
kegadisan,virginity
kegadisan,purity
gado-gado,a malay dish made from vegetables
gado-gado,mixed up
gado-gado,disorderly
gaduh,quarrel
gaduh,noise
gaduh,uproar
bergaduh,to quarrel
pergaduhan,a quarrel
gagah,gallant
gagah,brave
gagah,strong
gagah,mighty
kegagahan,strength
kegagahan,might
kegagahan,bravery
menggagahi,to force
menggagahi,to compel
menggagahi,to conquer
gagak,crow
gagal,failed
gagal,unsuccessful
kegagalan,failure
menggagalkan,to fail (another person)
gagang,handle
gagang,cradle (of telephone)
gagang,stem
gagap,stammer
gagap,stutter
tergagap,stammering
gagas,to have an idea
gagasan,idea
gagasan,plan
gagau,grope
menggagau,to grope
gahara,of royal descent
